Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
91.02365713,14.63569927,-5.663811207,-21.37328911
91.03365713,15.05205059,-6.764509678,-29.75295448
91.04365713,19.40220261,-8.918049812,-35.15594864
91.05365713,27.60001373,-12.19621658,-34.59602737
91.06365713,32.87857819,-13.37348557,-31.64807129
91.07365713,41.06203461,-14.33540058,-30.29851913
91.08365713,40.25325775,-18.48455429,-33.41875839
91.09365713,36.21895981,-20.53281021,-32.40898895
91.10365713,33.76392365,-24.54318237,-24.70409966
91.11365713,34.62533951,-29.14697266,-18.5976162
91.12365713,37.51108551,-34.84189224,-16.58285904
91.13365713,39.19563293,-42.03950119,-13.47697544
91.14365713,37.9992218,-50.91208649,-0.536590457
91.15365713,32.09373474,-50.14159775,39.63411713
91.16365713,23.48435783,-34.27718353,49.71747208
91.17365713,19.4644165,-24.51446724,45.91766739
91.18365713,16.8035965,-21.53301048,37.31307983
91.19365713,14.54477215,-20.44666862,30.18725204
91.20365713,7.68215704,-15.40738487,30.48874855
91.21365713,-0.041874398,-11.53101254,36.40859222
91.22365713,-3.104687452,-10.18624592,37.6480751
91.23365713,-4.253242016,-6.43908596,32.02494049
91.24365713,-0.798006356,-4.606183529,21.75973129
91.25365713,2.508874655,-4.060619831,14.11705494
91.26365713,5.303691387,-3.333201885,7.934001446
91.27365713,6.136393547,-2.916850805,4.497908592
91.28365713,5.949753284,-1.51944232,2.272583246
91.29365713,6.246463299,-0.691525757,2.105085611
91.30365713,6.433103561,-1.107876897,2.085943222
91.31365713,6.452246189,-1.016949654,2.736790895
91.32365713,6.083751678,-0.222532511,3.459423304
91.33365713,6.160321712,0.423529595,4.316053867
91.34365713,6.232106686,0.63888365,5.54117918
91.35365713,5.930611134,0.983450115,6.163312912
91.36365713,5.46161747,1.141376376,6.153741837
91.37365713,5.14097929,1.064806104,5.201398373
91.38365713,4.729413986,1.308874011,4.383052826
91.39365713,4.193421841,1.892722726,3.65563488
91.40365713,3.906282902,2.026720762,3.038286448
91.41365713,3.36550498,2.33300209,2.286940336
91.42365713,2.542374134,2.758924484,1.794018745
91.43365713,1.197607756,3.21356082,1.660020709
91.44365713,0.068195447,3.615555048,2.406581402
91.45365713,0.029910283,3.668197155,3.918845177
91.46365713,0.656829834,3.720839262,4.942973614
91.47365713,2.51844573,3.543770313,4.976472855
91.48365713,3.848855257,3.419343472,4.871188641
91.49365713,4.983053207,3.385843992,4.703691006
91.50365713,5.298905849,3.342773199,4.225126743
91.51365713,4.557130814,4.017549038,4.263411522
91.52365713,2.681157827,4.984249592,7.034300327
91.53365713,1.977667928,4.582255363,9.867402077
91.54365713,3.040081263,3.610769272,10.26461124
91.55365713,5.150550842,3.280559778,9.106484413
91.56365713,6.667600155,3.452843189,7.953144073
91.57365713,8.715856552,3.672982693,6.38823843
91.58365713,9.165707588,4.577469826,6.16809845
91.59365713,8.983852386,5.352744102,8.355138779
91.60365713,10.15155029,5.367101192,12.92064381
91.61365713,12.10409355,4.778466702,15.29432392
91.62365713,13.40578842,4.175475597,15.43789387
91.63365713,14.45863056,3.677768469,13.11207008
91.64365713,15.10947895,3.184846878,10.36989498
91.65365713,14.95633793,2.864208698,8.393424034
91.66365713,14.80319691,2.754138947,9.862616539
91.67365713,15.11426449,2.452643156,12.63829136
91.68365713,15.6741848,1.883151412,15.28475285
91.69365713,15.63111401,1.648654819,14.90190125
91.70365713,14.31984711,1.576870084,11.84865952
91.71365713,12.69272804,1.720439434,8.714061737
91.72365713,11.64945698,1.529013634,7.06301403
91.73365713,10.93639565,1.524227977,5.876173973
91.74365713,10.95075321,1.691725612,5.019543648
91.75365713,11.53460121,1.533799291,5.033900738
91.76365713,13.39143181,0.662811875,6.335596085
91.77365713,15.42054558,0.461814761,8.063214302
91.78365713,17.05245018,1.208375454,10.69531918
91.79365713,18.65564156,1.667797327,12.40857983
91.80365713,19.04327965,1.883151412,11.21216869
91.81365713,18.09093475,2.299502611,8.111070633
91.82365713,16.70788383,2.371287346,5.799603939
91.83365713,16.0378933,2.117648125,5.282754421
91.84365713,15.90389538,1.600798368,6.345167637
91.85365713,16.24367714,1.155733347,7.699504852
91.86365713,16.27239037,0.748953462,8.120641708
91.87365713,15.70289898,0.504885554,7.74736166
91.88365713,14.39641762,0.6867401,6.890730858
91.89365713,12.62094307,0.696311414,5.277968407
91.90365713,11.42931747,0.318245411,4.579264164
91.91365713,11.16132164,0.074177504,4.828117847
91.92365713,10.62054348,-0.179461703,4.981258392
91.93365713,9.826126099,-0.600598454,3.813561201
91.94365713,9.127422333,-1.476371527,1.468594909
91.95365713,9.098708153,-2.246860504,-1.685145378
91.96365713,9.505488396,-2.711068153,-3.781257868
91.97365713,10.33819008,-3.878765583,-5.738586903
91.98365713,11.84088326,-5.414957523,-6.22193718
91.99365713,13.08036518,-6.850651264,-6.997211456
92.00365713,14.98505211,-7.989634991,-10.0648098
92.01365713,16.49731636,-8.803194046,-14.9844532
92.02365713,17.1673069,-10.13838959,-22.32084846
92.03365713,19.29213333,-11.91386414,-26.63271332
92.04365713,23.2546463,-13.73240948,-27.28356171
92.05365713,26.83909607,-13.99083424,-26.86721039
92.06365713,29.9306221,-14.09133244,-26.75714111
92.07365713,32.10808945,-16.51286888,-28.9011097
92.08365713,32.81636429,-19.74796486,-32.42334366
92.09365713,33.36193085,-23.08356094,-32.76791
92.10365713,33.46242905,-29.03211784,-28.38426018
92.11365713,35.42932892,-35.57888031,-19.28196335
92.12365713,39.92783356,-41.07279968,-11.71585751
92.13365713,41.23910141,-47.18407059,-5.346164227
92.14365713,38.91327667,-52.86463165,0.688534737
92.15365713,36.14717484,-59.77031708,15.58146286
92.16365713,36.67359543,-61.70850372,31.00081253
92.17365713,34.54398346,-57.48277664,42.32843399
92.18365713,32.93600845,-49.88795853,52.59364319
92.19365713,28.2747879,-40.79523468,53.48377228
92.20365713,17.12423515,-32.07100296,52.39743042
92.21365713,4.561916351,-25.17967224,53.81876755
92.22365713,-2.520838737,-20.72423744,54.22554779
92.23365713,-6.760920525,-16.98186302,48.34877777
92.24365713,-8.498109818,-12.68435287,36.76272964
92.25365713,-7.550551891,-11.3443718,25.67917442
92.26365713,-4.746163845,-9.707681656,14.26541042
92.27365713,-1.515853167,-7.147361279,6.163312912
92.28365713,1.20717907,-5.486742496,1.511665702
92.29365713,4.045066833,-3.845266104,-3.245265722
92.30365713,6.045466423,-2.04586339,-6.915855408
92.31365713,7.653443336,-0.064606212,-10.14616585
92.32365713,8.734998703,0.691525757,-10.69172955
92.33365713,9.05563736,0.605384111,-10.30409241
92.34365713,7.940581799,1.194018483,-9.174679756
92.35365713,6.203392506,2.055434704,-7.23170805
92.36365713,5.002195835,2.505285263,-6.016154289
92.37365713,4.045066833,3.40498662,-4.312464714
92.38365713,3.968496323,4.204189301,-2.125424623
92.39365713,5.164907455,4.701896667,1.57866478
92.40365713,6.787241459,4.740181446,4.67976284
92.41365713,7.490731239,5.032105923,6.120242119
92.42365713,8.05065155,5.434100151,5.86181736
92.43365713,7.950153351,5.525027275,4.033700943
92.44365713,7.265805721,5.903093338,2.062014818
92.45365713,6.461817741,6.673582554,0.152542442
92.46365713,6.145965099,6.855436802,-1.287936807
92.47365713,5.791827202,7.137789726,-2.450848579
92.48365713,5.619544029,7.267002583,-1.728216171
92.49365713,5.911468506,7.008577347,-0.34037903
92.50365713,6.428318024,6.912864685,3.110071182
92.51365713,6.969096184,6.884150982,5.775675774
92.52365713,7.18445015,7.228717327,7.642077446
92.53365713,7.127022266,7.841279984,8.03928566
92.54365713,7.648657799,8.094919205,7.957930088
92.55365713,8.256434441,8.568697929,7.833503246
92.56365713,8.730213165,8.463413239,6.622735023
92.57365713,8.730213165,8.544769287,5.048257351
92.58365713,8.648857117,8.659625053,2.90428853
92.59365713,8.672785759,8.793622971,1.53080833
92.60365713,9.180064201,8.61655426,0.894317448
92.61365713,9.988838196,8.13320446,2.636292458
92.62365713,10.00319481,7.544569969,5.043471813
92.63365713,9.701699257,6.558726788,7.201797962
92.64365713,9.543772697,5.678168297,8.364709854
92.65365713,9.251849174,5.338387489,7.42672348
92.66365713,9.117850304,4.869394302,5.062614441
92.67365713,9.620343208,4.309473515,3.990629911
92.68365713,11.00818062,3.926621914,5.0291152
92.69365713,12.11366463,3.9170506,7.005586624
92.70365713,12.76451206,4.007977962,7.934001446
92.71365713,13.03250885,4.108476639,7.359724045
92.72365713,12.64008522,4.390829563,5.957530022
92.73365713,12.05145168,4.697110653,4.852046013
92.74365713,11.59681511,4.697110653,3.36849618
92.75365713,11.24267673,4.400400639,3.234498024
92.76365713,10.72104168,3.893122435,4.928616524
92.77365713,10.23769188,3.366701365,6.416952133
92.78365713,10.84546852,3.227917671,6.852446079
92.79365713,12.22373486,2.979064226,5.761318684
92.80365713,13.82213974,2.950350285,4.081557274
92.81365713,14.4634161,3.247060299,2.832503796
92.82365713,14.56391525,3.716053486,1.693520188
92.83365713,14.33420372,3.859622955,1.703091502
92.84365713,13.06122208,3.773481369,1.779661894
92.85365713,11.08953667,3.93140769,2.014158487
92.86365713,9.826126099,4.060619831,2.018944025
92.87365713,8.988637924,3.720839262,1.593021631
92.88365713,9.486345291,3.27577424,1.334596872
92.89365713,11.12782192,2.222932339,1.540379524
92.90365713,12.48694515,1.284945726,1.53080833
92.91365713,12.89372444,0.610169768,0.918245673
92.92365713,13.21914864,0.327816695,-0.215952247
92.93365713,13.42493153,0.021535404,-1.3310076
92.94365713,13.34357548,-0.385244459,-3.206980467
92.95365713,13.07557964,-1.452443361,-5.968297958
92.96365713,12.78365517,-2.14157629,-7.600203037
92.97365713,12.25244808,-3.318845034,-7.724629879
92.98365713,12.64008522,-4.457828522,-7.24606514
92.99365713,13.20479202,-5.548955917,-7.159923553
93.00365713,14.57827187,-5.864808083,-7.997411251
93.01365713,16.34896088,-6.592226505,-11.16072273
93.02365713,16.37288857,-7.219145775,-14.61595917
93.03365713,17.06680679,-7.568498135,-19.08575249
93.04365713,18.18664932,-8.401200294,-22.39263344
93.05365713,21.56531334,-11.10509014,-25.05823708
93.06365713,25.40818787,-12.81835079,-26.61357117
93.07365713,27.61915588,-14.31625748,-28.45604515
93.08365713,30.76332474,-17.71885109,-30.36073112
93.09365713,33.85485077,-20.40359879,-31.3609314
93.10365713,37.01337814,-23.78705025,-30.9972229
93.11365713,42.05744553,-30.87937546,-28.07798004
93.12365713,46.65645218,-37.95256042,-21.77528381
93.13365713,50.05426025,-48.91647339,-12.61077309
93.14365713,49.70012283,-64.26882172,1.880160451
93.15365713,45.01018906,-75.0843811,21.31466675
93.16365713,32.38565826,-73.71569061,40.52902985
93.17365713,20.88096619,-57.04728317,46.83172607
93.18365713,20.59861374,-48.05027008,47.93242645
93.19365713,18.53600121,-39.81417465,49.47340393
93.20365713,7.222734928,-29.40061188,54.50311661
93.21365713,-4.904089928,-18.59941101,55.68995667
93.22365713,-12.08255768,-12.09093285,44.55854416
93.23365713,-13.23589802,-10.94716358,34.58047485
93.24365713,-13.41296768,-8.937192917,24.50190544
93.25365713,-10.89093208,-8.74576664,17.34736633
93.26365713,-8.766105652,-8.525627136,12.05922794
93.27365713,-4.6935215,-7.597211838,6.890730858
93.28365713,-0.970289588,-7.195217609,3.306282759
93.29365713,2.886940479,-6.23330307,-0.144167557
93.30365713,6.7202425,-5.639883041,0.420538574
93.31365713,8.294719696,-4.304687977,-1.101296663
93.32365713,9.199206352,-3.491128206,-3.278765202
93.33365713,9.242277145,-3.170490026,-4.968098164
93.34365713,8.261219978,-2.103291035,-6.068796635
93.35365713,6.69152832,-0.662811875,-6.987640381
93.36365713,5.609972477,0.658026218,-7.23170805
93.37365713,4.782055855,1.85443759,-7.135995388
93.38365713,5.274977684,2.744567633,-5.341378212
93.39365713,6.442675114,3.007778168,-2.493919373
93.40365713,8.361719131,3.7256248,1.06660068
93.41365713,9.337990761,4.878965378,3.311068296
93.42365713,10.20419216,5.793023586,4.517050743
93.43365713,10.52483082,5.592026711,4.009772778
93.44365713,9.672985077,5.644668579,2.18644166
93.45365713,8.098507881,6.458228111,-0.761515796
93.46365713,7.016952515,7.458428383,-3.77647233
93.47365713,7.299305439,7.625925541,-4.824528694
93.48365713,8.289934158,7.501499176,-5.422734261
93.49365713,9.337990761,7.654639721,-5.05423975
93.50365713,10.60140038,7.884350777,-3.192623615
93.51365713,11.65902805,8.602197647,-0.77108711
93.52365713,12.81715488,8.683553696,0.099900343
93.53365713,13.88435364,8.597412109,0.099900343
93.54365713,13.45364571,8.807980537,-0.890728235
93.55365713,12.32423306,8.664410591,-1.532004714
93.56365713,10.51047325,8.472985268,-1.814357758
93.57365713,9.299705505,8.382058144,-0.35473597
93.58365713,7.940581799,8.085348129,3.756133318
93.59365713,7.208378315,8.008777618,9.015557289
93.60365713,7.318448067,8.181060791,13.26999664
93.61365713,7.797012806,7.91306448,15.99302864
93.62365713,7.950153351,7.625925541,13.33699512
93.63365713,7.672585964,7.673782349,7.680362701
93.64365713,7.921439171,8.142775536,-1.048654556
93.65365713,8.677571297,8.382058144,-7.126423836
93.66365713,8.69192791,8.530412674,-10.60558796
93.67365713,10.25204849,7.290930748,-9.01675415
93.68365713,10.83589745,5.998806477,-4.843671322
93.69365713,11.07996559,5.850451469,1.138385415
93.70365713,10.54875851,5.740381718,4.229912281
93.71365713,9.414560318,5.03689146,5.483751297
93.72365713,7.801798344,4.759324074,5.522036552
93.73365713,6.557530403,5.032105923,5.435894966
93.74365713,5.959324837,5.797809124,5.579464436
93.75365713,6.212964058,6.20458889,5.134399414
93.76365713,7.284948349,6.070590973,4.225126743
93.77365713,9.361918449,5.711667538,3.574278831
93.78365713,11.42931747,5.362315655,3.454637766
93.79365713,13.7599268,5.204389095,2.631506681
93.80365713,15.04726505,5.405386448,1.262812138
93.81365713,15.08555031,5.405386448,0.190827608
93.82365713,14.2624197,5.00339222,-0.53180486
93.83365713,12.34337521,4.443471432,-0.704088092
93.84365713,10.28554821,4.04147768,-0.416949332
93.85365713,7.911868095,3.993621111,0.798604548
93.86365713,6.653243542,4.051048756,2.162513494
93.87365713,6.926024914,3.854837179,4.210769653
93.88365713,8.409575462,3.543770313,6.029314995
93.89365713,9.428917885,3.156133175,6.474380016
93.90365713,10.63011456,2.68713975,6.02452898
93.91365713,11.2570343,2.155933142,3.775275946
93.92365713,10.8550396,1.921436548,1.368096352
93.93365713,10.38126087,1.811366796,-1.292722464
93.94365713,10.72104168,1.203589797,-2.685345173
93.95365713,11.36710358,0.246460736,-3.752544165
93.96365713,11.88395405,-0.811166883,-3.738187075
93.97365713,12.20459175,-1.548156261,-3.446262836
93.98365713,12.9511528,-2.285145521,-4.456034184
93.99365713,14.96112347,-3.878765583,-7.222136974
94.00365713,15.96610928,-5.271388054,-12.07956696
94.01365713,17.19602013,-5.778666496,-21.5599308
94.02365713,17.02852249,-6.372086525,-30.8345108
94.03365713,20.1296196,-6.290730953,-30.68615532
94.04365713,26.82473755,-6.324230194,-21.47857475
94.05365713,32.23251724,-5.635097504,-16.21436501
94.06365713,36.46302795,-3.175275564,-14.19960785
94.07365713,38.35814285,-3.486342669,-17.70269966
94.08365713,37.85086441,-7.893921852,-25.50808716
94.09365713,35.2761879,-9.994820595,-25.15873528
94.10365713,36.10889053,-10.95673466,-19.85624123
94.11365713,42.69393921,-16.21615982,-14.31446362
94.12365713,47.62793732,-24.47618294,-10.58644581
94.13365713,46.65166855,-31.28137016,-3.436691523
94.14365713,43.6606369,-37.94777298,14.51904964
94.15365713,38.32942963,-39.96253204,34.54219055
94.16365713,32.18466187,-37.16292953,49.56433105
94.17365713,26.99702072,-33.60719299,44.04169464
94.18365713,27.59044075,-32.34856796,31.91008377
94.19365713,30.25126076,-29.91267586,19.34776497
94.20365713,28.62414169,-26.52443886,20.3431797
94.21365713,22.84308052,-24.89731979,30.18725204
94.22365713,10.63011456,-20.76252174,42.89792633
94.23365713,2.537588358,-16.23051643,45.64488602
94.24365713,-2.023131609,-12.28714466,39.00241089
94.25365713,-1.707278967,-11.53101254,27.00479889
94.26365713,-0.994217813,-9.324830055,17.98864174
94.27365713,-0.381655216,-6.314659119,7.694719315
94.28365713,0.848255634,-3.515056372,2.004587173
94.29365713,3.202793121,-2.888136864,0.2434697
94.30365713,6.3373909,-2.644068956,-0.383449823
94.31365713,7.950153351,-1.457229018,-0.766301453
94.32365713,8.495717049,0.055034921,-1.28315115
94.33365713,8.041080475,0.662811875,-1.646860242
94.34365713,7.34716177,0.873380244,-2.058425665
94.35365713,6.222535133,1.170090318,-2.240280151
94.36365713,5.356333256,1.835294962,-1.575075507
94.37365713,4.561916351,2.443071842,-0.991226792
94.38365713,3.403790236,2.931207657,-0.589232564
94.39365713,2.872583628,3.251846075,-0.656231582
94.40365713,2.53280282,3.6299119,-0.517447889
94.41365713,2.346162558,4.299902439,-0.177667081
94.42365713,2.638087034,4.826323509,0.324825674
94.43365713,3.89192605,5.333601475,2.478366137
94.44365713,5.839683533,5.429314613,4.856831551
94.45365713,7.23230648,5.443671703,6.048457623
94.46365713,7.849654675,5.864808083,5.775675774
94.47365713,7.428517818,6.113661766,4.306482315
94.48365713,6.70588541,6.252445698,2.263011932
94.49365713,6.069394588,6.486942291,0.750748098
94.50365713,5.686542988,6.381658077,-0.086739823
94.51365713,5.227120876,6.195017815,-0.546161771
94.52365713,5.179264545,5.903093338,0.023330022
94.53365713,5.901896954,5.606383324,2.062014818
94.54365713,7.385447025,5.663811207,5.995815277
94.55365713,8.510073662,5.601597786,9.853045464
94.56365713,9.337990761,5.5154562,13.22213936
94.57365713,9.696913719,5.333601475,12.71964741
94.58365713,9.357132912,5.137390137,9.96790123
94.59365713,8.959924698,4.945964336,5.679962635
94.60365713,8.557929993,5.060820103,2.382653236
94.61365713,8.141578674,5.481956482,0.00418744
94.62365713,7.835297585,5.864808083,0.324825674
94.63365713,8.127222061,5.869594097,2.554936409
94.64365713,9.280562401,5.855237007,6.589235306
94.65365713,10.16112137,5.678168297,10.03011417
94.66365713,10.09412193,5.568098068,11.12602711
94.67365713,9.400203705,5.022534847,10.58524895
