Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
121.4070257,9.591629982,-18.85305023,2.48793745
121.4170257,9.893125534,-18.92962074,3.296711445
121.4270257,9.615557671,-20.83430672,1.928016901
121.4370257,7.734799385,-22.89213371,0.463609397
121.4470257,5.715256691,-23.32284164,0.607178748
121.4570257,3.657429457,-22.78684998,3.090928555
121.4670257,2.791227579,-21.92543411,5.900102615
121.4770257,3.446861029,-20.45624161,8.977272034
121.4870257,5.877968788,-19.37468529,10.32682419
121.4970257,8.132007599,-19.08754539,9.83868885
121.5070257,9.500701904,-18.84347916,6.809374809
121.5170257,9.022137642,-18.94397736,3.756133318
121.5270257,7.600800991,-18.25005913,1.253240824
121.5370257,6.677171707,-17.80499268,0.664606512
121.5470257,6.868597507,-18.26920128,1.392024517
121.5570257,8.189435959,-18.64726639,3.842274904
121.5670257,11.22832012,-18.58983994,6.493522644
121.5770257,14.06142235,-18.53719711,7.766504288
121.5870257,17.62672806,-18.32184219,7.689933777
121.5970257,20.01955032,-18.47976875,6.316453457
121.6070257,22.08216286,-18.38405609,3.861417532
121.6170257,24.26920319,-17.7571373,2.406581402
121.6270257,25.92025185,-17.38385582,1.980658889
121.6370257,27.93022156,-18.28834343,1.731805444
121.6470257,29.54776955,-19.83889198,2.071586132
121.6570257,30.46661377,-21.65265274,2.124228239
121.6670257,29.91147995,-23.21755791,3.000001431
121.6770257,27.49951363,-23.14577293,3.947559118
121.6870257,24.62812614,-22.80599213,5.751747608
121.6970257,21.79981041,-21.15494537,7.618149281
121.7070257,19.98126602,-19.52782631,9.139984131
121.7170257,19.14377785,-18.48933983,10.55653572
121.7270257,19.00499344,-18.57069588,12.42293739
121.7370257,18.05265045,-18.22134399,14.1744833
121.7470257,16.77488327,-16.94357681,16.03131294
121.7570257,16.18146324,-16.09651756,16.85923004
121.7670257,16.12403488,-15.14896011,15.95952892
121.7770257,16.31067467,-14.65603828,13.66241932
121.7870257,16.28674698,-14.07219028,11.56152058
121.7970257,15.98046589,-13.3208437,9.556335449
121.8070257,15.5736866,-13.63191032,8.379066467
121.8170257,14.6452713,-14.15833187,8.125427246
121.8270257,12.75015545,-13.78505135,8.737990379
121.8370257,11.18046379,-13.02413368,9.656833649
121.8470257,9.821340561,-12.28235817,10.64746284
121.8570257,8.830712318,-10.91366386,11.35095215
121.8670257,8.959924698,-10.05703354,11.78166008
121.8770257,10.30469036,-10.5978117,11.5519495
121.8870257,11.0943222,-11.25823021,10.32682419
121.8970257,10.85025406,-11.67936707,8.417351723
121.9070257,10.12283611,-11.87557888,6.426523209
121.9170257,9.811769485,-12.0670042,5.234897614
121.9270257,10.00798035,-12.32064342,4.138985157
121.9370257,9.644271851,-12.52642632,2.870789051
121.9470257,9.08435154,-13.0384903,2.239083767
121.9570257,6.945167542,-13.43569946,3.095714331
121.9670257,4.604987144,-13.72283745,4.330410957
121.9770257,0.733400166,-13.62712479,6.718447685
121.9870257,-3.075973511,-12.47856998,9.005986214
121.9970257,-6.023931026,-11.1003046,11.34138107
122.0070257,-8.938388824,-10.19103146,14.00220013
122.0170257,-10.72821999,-9.631111145,16.54816246
122.0270257,-11.55135155,-9.501898766,19.20898247
122.0370257,-11.92941761,-9.554540634,22.76950264
122.0470257,-11.22592735,-10.70788097,26.79422951
122.0570257,-8.64167881,-13.38305664,31.74737358
122.0670257,-5.92343235,-16.02473259,35.0016098
122.0770257,-3.492324591,-18.84347916,36.40859222
122.0870257,-0.118444718,-23.64826584,35.75774384
122.0970257,3.317648649,-29.70210838,35.68117142
122.1070257,4.384847641,-35.91387558,37.56193161
122.1170257,4.853840828,-44.66203308,40.19403839
122.1270257,4.51406002,-53.7499733,40.76831436
122.1370257,2.800798893,-67.08757019,39.19383621
122.1470257,-0.271585375,-80.73144531,35.72903061
122.1570257,-3.487539053,-92.45148468,34.12583923
122.1670257,-4.942375183,-105.9613647,35.76252747
122.1770257,-3.142972469,-116.3270721,34.74797058
122.1870257,0.565902531,-118.5954666,28.87120056
122.1970257,7.117451191,-114.6377411,18.95055771
122.2070257,11.15653515,-106.4830017,11.22652531
122.2170257,17.29173279,-93.60961151,5.818746567
122.2270257,24.07299232,-84.43553162,0.793818891
122.2370257,27.91586494,-77.67341614,-0.34037903
122.2470257,30.90689278,-72.260849,-2.656631231
122.2570257,31.04567719,-68.53762054,-5.973083496
122.2670257,28.04029274,-65.76673126,-10.57687473
122.2770257,22.14437675,-62.88577271,-10.95972633
122.2870257,15.94218063,-60.42116547,-9.174679756
122.2970257,10.328619,-56.35336685,-2.288136721
122.3070257,9.505488396,-51.92664337,4.880760193
122.3170257,12.0035944,-48.44269562,8.192426682
122.3270257,15.85603905,-44.79603195,6.058028698
122.3370257,18.67478371,-41.50829315,1.181456208
122.3470257,18.87578201,-37.56492233,-5.676373482
122.3570257,19.50270081,-35.15774155,-8.150551796
122.3670257,18.99063683,-32.92284775,-7.078567505
122.3770257,18.55514336,-31.53022385,-5.494519234
122.3870257,18.09093475,-29.94138908,-5.293521881
122.3970257,18.43071556,-28.35734177,-5.997011662
122.4070257,18.43550301,-26.28515625,-7.461419106
122.4170257,17.82293892,-24.4091835,-8.906683922
122.4270257,16.69352722,-22.80120659,-9.610174179
122.4370257,14.53998661,-21.73400879,-8.863613129
122.4470257,12.19023514,-20.93959045,-7.265207767
122.4570257,9.806983948,-19.81974983,-4.886742115
122.4670257,8.419146538,-18.94876289,-3.087339401
122.4770257,7.639086246,-18.49891281,-2.589632273
122.4870257,6.916453838,-17.55135345,-2.517847538
122.4970257,6.638886452,-16.65165329,-2.422134638
122.5070257,6.045466423,-16.61336708,-1.756929994
122.5170257,5.054837704,-17.79063606,-1.455434322
122.5270257,3.489931822,-18.70948029,-0.153738856
122.5370257,1.140179992,-18.16870308,1.77009058
122.5470257,-0.22372891,-16.63729668,4.048057556
122.5570257,0.474975288,-15.59402561,5.33539629
122.5670257,2.42273283,-15.9003067,6.517450809
122.5770257,4.025924206,-17.42214203,7.254439831
122.5870257,1.570888042,-21.3463707,7.532007694
122.5970257,-2.626122952,-24.88296318,9.805189133
122.6070257,-5.468796253,-27.22792816,13.21735382
122.6170257,-7.689335346,-27.94099045,17.33779526
122.6270257,-6.354140759,-27.53421021,19.28076744
122.6370257,-1.400997639,-27.2949276,18.37627983
122.6470257,4.877768993,-27.10350227,14.46640778
122.6570257,8.270791054,-26.55793762,10.01097202
122.6670257,10.40040398,-25.66302299,4.957330227
122.6770257,11.18046379,-25.64388084,2.081157446
122.6870257,11.48674488,-25.59602356,1.425524116
122.6970257,12.26680565,-27.02693176,0.994816005
122.7070257,12.95593834,-29.21397209,0.353539556
122.7170257,13.62592888,-30.44388199,-1.101296663
122.7270257,13.66421413,-32.30550003,-2.781058073
122.7370257,14.23849106,-32.33421326,-2.632703066
122.7470257,15.81775379,-32.43471146,-0.924227774
122.7570257,17.89950943,-31.80779076,1.133599758
122.7670257,19.39741707,-30.75973511,2.330011129
122.7770257,21.0580349,-29.4293251,2.870789051
122.7870257,21.9242382,-29.4532547,1.645663738
122.7970257,21.73281097,-31.31965637,-0.479162723
122.8070257,20.36890221,-32.05664444,-0.187238365
122.8170257,19.93340874,-31.90350342,2.215155602
122.8270257,20.66561317,-31.59243774,6.378666878
122.8370257,21.14417648,-29.98446083,10.87238789
122.8470257,21.38345909,-28.161129,13.89691544
122.8570257,19.63191414,-26.55793762,15.77767467
122.8670257,16.51645851,-25.06960297,18.74477386
122.8770257,14.10449314,-22.58106804,23.64048958
122.8870257,12.79801178,-20.54716873,25.51646233
122.8970257,12.25244808,-18.57069588,23.96591377
122.9070257,13.93220997,-16.45544052,20.02254105
122.9170257,15.77946854,-14.88574982,15.1028986
122.9270257,16.3776741,-13.04806232,12.0352993
122.9370257,16.49731636,-10.85145092,10.55653572
122.9470257,17.11944962,-10.30588722,10.09711361
122.9570257,16.83709717,-11.301301,9.465408325
122.9670257,15.32961845,-12.75613785,9.537193298
122.9770257,13.14736366,-13.28734398,9.144769669
122.9870257,10.16112137,-14.40239906,9.159127235
122.9970257,7.978867054,-14.8522501,9.561120987
123.0070257,5.485546112,-14.41197109,10.88195896
123.0170257,4.159922123,-13.75155163,11.99222851
123.0270257,2.695514679,-13.05284786,12.39422321
123.0370257,0.656829834,-11.7463665,12.85843086
123.0470257,-1.46321106,-9.856036186,13.54277802
123.0570257,-2.970689297,-8.602197647,14.57647705
123.0670257,-5.143372059,-8.243273735,17.20379639
123.0770257,-6.617351055,-7.496713161,18.54377747
123.0870257,-8.139185905,-6.075376511,19.88854408
123.0970257,-8.751749039,-5.395814896,20.28575134
123.1070257,-8.163114548,-4.98903513,20.41496468
123.1170257,-5.875576019,-5.242674351,20.09911156
123.1270257,-3.12383008,-5.324030399,19.66840363
123.1370257,-0.774078131,-5.974878311,19.38126564
123.1470257,1.489532113,-6.879364967,18.8739872
123.1570257,2.987439156,-7.817351341,18.69213295
123.1670257,4.356133461,-9.501898766,19.20898247
123.1770257,5.308476925,-11.23430252,21.06581306
123.1870257,6.031109333,-13.41177082,23.37727928
123.1970257,6.973881721,-16.56072617,25.49732018
123.2070257,9.653842926,-22.16471672,28.50270462
123.2170257,11.6207428,-29.50589561,29.79482841
123.2270257,13.19521999,-38.83790588,30.37389183
123.2370257,13.90828133,-47.96891403,30.771101
123.2470257,13.54457283,-61.18208313,34.25505066
123.2570257,14.13799286,-76.2377243,38.37070465
123.2670257,15.43490219,-90.22616577,39.19383621
123.2770257,16.21017647,-107.320488,32.12543869
123.2870257,13.08515072,-115.0110168,14.38026619
123.2970257,10.21376324,-113.2881851,-1.292722464
123.3070257,8.227720261,-98.31868744,-19.75574112
123.3170257,5.65304327,-80.1523819,-28.54697227
123.3270257,4.470989227,-62.14878082,-38.39583206
123.3370257,1.819741607,-51.0891571,-43.36811447
123.3470257,-4.133601189,-44.92524338,-40.76951218
123.3570257,-10.24008465,-36.09094238,-28.77668381
123.3670257,-7.28255558,-35.05245972,-17.72184181
123.3770257,0.556331277,-36.72264862,-8.385048866
123.3870257,8.404789925,-38.98625946,-5.188237667
123.3970257,12.36251831,-39.70889282,-6.39900589
123.4070257,13.79821205,-38.40719604,-9.940383911
123.4170257,12.11845016,-37.11028671,-13.84068394
123.4270257,8.534002304,-35.79423523,-16.3770771
123.4370257,2.977867842,-31.33879852,-15.20459366
123.4470257,0.513260484,-28.41955376,-13.1324091
123.4570257,0.518046081,-26.06980324,-11.24207878
123.4670257,3.260220766,-24.68675041,-10.51466084
123.4770257,5.65304327,-23.04527473,-11.62014484
123.4870257,8.457431793,-20.1547451,-14.02253914
123.4970257,11.577672,-19.29811478,-14.40539074
123.5070257,13.45843124,-19.43211174,-16.61157227
123.5170257,15.39661694,-21.15494537,-18.497118
123.5270257,15.58325768,-22.00200462,-19.02832413
123.5370257,15.34397507,-22.08336067,-18.05205154
123.5470257,14.89412498,-22.93520546,-14.61595917
123.5570257,14.64048576,-23.88754845,-11.30429268
123.5670257,13.80778313,-26.25644302,-8.332406998
123.5770257,11.23310566,-27.95056152,-5.169095039
123.5870257,8.672785759,-28.24727058,-2.4173491
123.5970257,5.657829285,-27.50071144,1.186241865
123.6070257,3.939782381,-26.37608337,3.88056016
123.6170257,4.11685133,-24.66760826,7.125227451
123.6270257,7.663014412,-24.15554428,9.29791069
123.6370257,11.66381359,-24.32304192,8.876773834
123.6470257,16.16710663,-23.71047974,6.349953175
123.6570257,19.58405685,-23.56212425,2.933002472
123.6670257,20.98625183,-24.06461716,0.123828575
123.6770257,20.46940041,-22.41835594,-1.541576028
123.6870257,20.08176422,-20.62852478,-1.177866936
123.6970257,21.67538452,-20.70988083,-0.53180486
123.7070257,24.5850563,-21.15494537,0.152542442
123.7170257,26.78166771,-20.82473564,0.090329058
123.7270257,29.36112976,-20.25045776,-1.493719578
123.7370257,30.57189941,-20.59023857,-3.632902861
123.7470257,30.33740234,-20.54238319,-5.298307419
123.7570257,29.13142014,-20.18824387,-4.872385025
123.7670257,28.30350304,-21.56172562,-3.800400496
123.7770257,27.45165825,-22.86820602,-1.043868899
123.7870257,26.17389107,-23.84926414,1.396810174
123.7970257,25.20718956,-25.10788727,2.708076954
123.8070257,24.33141708,-26.34737015,4.406980991
123.8170257,23.74756813,-27.4959259,5.512465
123.8270257,22.23530388,-28.04627419,6.742375851
123.8370257,20.58904266,-27.89313316,8.264211655
123.8470257,19.11027718,-27.18964386,10.26461124
123.8570257,19.09113503,-25.84009171,13.63370514
123.8670257,20.20619011,-24.44268417,15.17468262
123.8770257,20.16790581,-23.03091812,13.8490591
123.8870257,18.58385658,-21.73400879,10.60439205
123.8970257,16.67438507,-20.47059822,8.977272034
123.9070257,14.57827187,-18.79083633,8.493922234
123.9170257,11.64945698,-16.40758514,9.245268822
123.9270257,9.988838196,-14.37368584,10.29332447
123.9370257,8.945567131,-12.86142159,11.20738316
123.9470257,7.576872826,-12.32064342,10.78146076
123.9570257,6.409175396,-11.47358418,9.920044899
123.9670257,4.461417675,-10.01396275,8.158926964
123.9770257,3.111865759,-8.999405861,6.952944279
123.9870257,2.34137702,-7.951349735,6.187241077
123.9970257,2.059023857,-6.970292568,5.785246849
124.0070257,2.063809633,-6.21894598,5.474180222
124.0170257,3.298506021,-6.333801746,5.072185993
124.0270257,4.987838745,-7.482356548,4.942973614
124.0370257,4.94955349,-8.319844246,5.512465
124.0470257,3.265006542,-9.233902931,6.895516872
124.0570257,1.140179992,-9.841679573,9.240483284
124.0670257,-1.783849239,-9.7698946,14.3946228
124.0770257,-3.879961967,-9.425328255,20.6686039
124.0870257,-5.181657314,-8.793622971,25.35853577
124.0970257,-6.56470871,-7.601997375,29.79482841
124.1070257,-7.660621643,-6.917650223,32.11586761
124.1170257,-7.450053215,-6.37687254,33.83869934
124.1270257,-5.497509956,-7.219145775,32.96292496
124.1370257,-3.387040377,-7.826922894,31.9005127
124.1470257,0.709471941,-9.080761909,30.72802925
124.1570257,5.045266628,-12.04786205,29.68954468
124.1670257,9.323633194,-17.00579071,28.21556664
124.1770257,11.86002541,-22.5762825,24.76511574
124.1870257,11.56331539,-27.37149811,23.9563427
124.1970257,10.77847004,-37.11507034,26.70330238
124.2070257,8.916853905,-50.21817017,33.3697052
124.2170257,4.150351048,-59.26782227,40.69174194
124.2270257,-1.826920033,-69.81538391,48.13820648
124.2370257,-3.138186932,-79.77909851,45.57788849
124.2470257,-3.138186932,-79.77909851,45.57788849
124.2570257,5.341976643,-92.20263672,29.87618446
124.2670257,8.672785759,-94.39446259,23.80320168
124.2770257,7.854440212,-93.83932495,18.89791489
124.2870257,6.739385128,-89.02496338,17.57229042
124.2970257,8.17986393,-85.34480286,9.178269386
124.3070257,7.85922575,-77.52027893,1.061815023
124.3170257,8.988637924,-73.60083008,-2.077568293
124.3270257,8.835497856,-70.98308563,-2.398206472
124.3370257,10.84068298,-65.61837769,-2.264208317
124.3470257,13.35793209,-63.19205475,-5.221737385
124.3570257,14.62134266,-59.08596802,-13.45783234
124.3670257,15.06640816,-52.82155991,-21.64607239
124.3770257,15.99960899,-51.16094208,-26.70449829
124.3870257,13.64985657,-49.77788925,-29.34617424
124.3970257,10.84546852,-47.16492844,-25.10609245
124.4070257,9.146564484,-42.47020721,-16.45843315
124.4170257,13.17607784,-40.03910065,-10.5098753
124.4270257,17.55972862,-39.47917938,-8.016553879
124.4370257,21.59402847,-36.65086365,-9.902098656
124.4470257,23.87678146,-34.14318466,-14.19003677
124.4570257,24.49412918,-34.31546783,-18.66940117
124.4670257,21.37388802,-34.19104385,-20.98086739
124.4770257,16.42553139,-32.77449036,-19.75095558
124.4870257,11.87916756,-28.22812843,-14.06082439
124.4970257,13.01815128,-25.8018074,-9.394820213
124.5070257,16.15275002,-25.50509644,-9.437891006
124.5170257,18.42593002,-23.56690979,-12.16570854
124.5270257,17.6315136,-21.24108696,-16.84606934
124.5370257,15.86561012,-19.86282158,-18.88475418
124.5470257,12.76451206,-20.13560295,-19.67917252
124.5570257,9.601201057,-20.90609169,-16.73121452
124.5670257,5.14097929,-20.79123688,-11.05065346
124.5770257,2.21216464,-19.30290031,-5.260022163
124.5870257,0.819541752,-18.26920128,-1.6181463
124.5970257,0.015553347,-16.39801407,1.502094388
124.6070257,-0.032303106,-13.49312687,2.60279274
124.6170257,0.939182878,-12.00000572,2.105085611
124.6270257,2.389233351,-13.16770267,-0.306879491
124.6370257,1.666600943,-14.94317722,-2.489133835
124.6470257,-0.721436024,-15.8811636,-3.671188116
124.6570257,-1.980060697,-15.90509224,-2.441277266
124.6670257,-1.563709617,-16.29273033,-0.694516778
124.6770257,0.116051897,-17.67578125,1.128814101
124.6870257,1.982453585,-18.77169418,2.401795626
124.6970257,3.46121788,-19.28375816,3.114856958
124.7070257,4.872983456,-20.52323914,2.219941139
124.7170257,5.801398277,-21.68136597,0.597607434
124.7270257,6.098108292,-22.52363968,-1.350150228
124.7370257,5.911468506,-22.36571312,-2.618346214
124.7470257,6.619743824,-22.78684998,-2.675773859
124.7570257,8.084151268,-23.8444767,-1.943570137
124.7670257,9.065208435,-24.7346077,-0.957727253
124.7770257,9.56770134,-25.03131676,0.760319412
124.7870257,8.95513916,-24.05504608,1.392024517
124.7970257,8.409575462,-23.20798683,2.095514536
124.8070257,8.467002869,-22.75335121,3.708276987
124.8170257,8.821140289,-21.03530312,3.966701746
124.8270257,9.093922615,-19.26461601,3.512065411
124.8370257,9.725627899,-18.02513313,2.148156643
124.8470257,10.63968563,-16.8670063,1.200598717
124.8570257,12.07537937,-15.06281853,-0.751944542
124.8670257,14.2002058,-14.30190086,-3.891327858
124.8770257,15.70768452,-13.79462242,-6.422934055
124.8870257,18.13879204,-13.52184105,-8.150551796
124.8970257,20.37847328,-13.8041935,-8.542975426
124.9070257,21.92902374,-13.88554955,-8.026124954
124.9170257,23.39821625,-13.65105343,-6.250650883
124.9270257,24.13042068,-13.44527054,-4.623531342
124.9370257,25.1736908,-13.40219975,-2.867199659
124.9470257,26.16910553,-14.89053535,-2.005783558
124.9570257,26.33660316,-16.27837181,-1.560718536
124.9670257,24.9104805,-17.27857208,-0.857228696
124.9770257,23.54178619,-17.15414619,1.549950838
124.9870257,22.99622154,-17.60399628,4.28255415
124.9970257,22.03430748,-17.52742577,6.464808464
125.0070257,20.44547272,-16.29273033,7.871788502
125.0170257,18.6364994,-14.99103355,9.60419178
125.0270257,16.77488327,-14.37368584,11.62373447
125.0370257,15.55932903,-13.79462242,12.81057453
125.0470257,14.39163208,-13.27298737,13.33220959
125.0570257,12.90329647,-12.67956734,13.43749332
125.0670257,11.82652569,-11.93779182,13.03549957
125.0770257,11.35274696,-10.99980545,12.20279694
