Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
85.17807009,-0.654437006,9.31525898,-1.20179522
85.18807009,-0.745364249,9.401400566,-0.713659346
85.19807009,-1.056431174,9.219545364,-0.393021107
85.20807009,-1.55892396,9.171689034,-0.565304339
85.21807009,-2.37248373,9.142974854,-1.307079315
85.22807009,-3.023331404,9.219545364,-2.603989124
85.23807009,-3.238685369,9.152546883,-4.269393921
85.24807009,-2.874976397,8.946763992,-5.073382378
85.25807009,-2.702693224,8.779266357,-4.953741074
85.26807009,-2.807977438,8.764909744,-3.321835995
85.27807009,-2.587837696,9.004191399,-1.364507079
85.28807009,-2.315055847,9.090332985,-0.742373228
85.29807009,-2.204986095,9.339186668,-1.096511006
85.30807009,-2.807977438,9.774680138,-2.072782516
85.31807009,-4.224528313,10.43988514,-3.809971809
85.32807009,-5.722435474,11.16730309,-5.599802971
85.33807009,-6.602993965,11.7272234,-6.71964407
85.34807009,-7.000202656,12.23450184,-7.724629879
85.35807009,-7.124629498,12.89013577,-7.083353043
85.36807009,-7.177271366,14.0434761,-5.097310543
85.37807009,-6.713063717,14.32582951,-3.273979664
85.38807009,-6.425925255,13.85683632,-3.474976778
85.39807009,-6.512066841,12.88056469,-6.585646152
85.40807009,-6.914061069,11.42572784,-11.13679504
85.41807009,-7.153343201,10.19581699,-13.43390465
85.42807009,-7.162914753,8.712266922,-14.46281815
85.43807009,-7.402196884,6.984649181,-13.65882969
85.44807009,-7.96690321,6.094519138,-12.58205986
85.45807009,-8.268398285,5.577669621,-7.633702278
85.46807009,-6.885347366,4.945964336,-2.479562521
85.47807009,-3.769891977,2.170290232,2.085943222
85.48807009,-0.099302143,-0.547956407,12.84885979
85.49807009,5.203192711,-4.405186653,29.49811935
85.50807009,9.634700775,-7.539783955,44.03212357
85.51807009,9.491130829,-6.080162525,48.2769928
85.52807009,5.82532692,-1.988435626,43.15634918
85.53807009,1.968096614,2.021935225,30.0436821
85.54807009,-0.199800685,4.998606682,19.63490486
85.55807009,-1.544566989,7.908278942,11.09252739
85.56807009,-1.716850281,9.296115875,5.455037594
85.57807009,-1.908276081,9.506684303,1.951945066
85.58807009,-2.755335331,10.18624592,-1.01036942
85.59807009,-3.343969584,10.18146038,-2.637488842
85.60807009,-3.353540897,10.24845982,-4.054039955
85.61807009,-3.028116941,9.918250084,-4.077968121
85.62807009,-2.913261652,9.990034103,-3.460619688
85.63807009,-3.353540897,10.2723875,-1.886142492
85.64807009,-4.152743816,10.3728857,0.109471634
85.65807009,-4.698307037,10.39202881,1.746162295
85.66807009,-4.937589645,10.23410225,3.148356438
85.67807009,-4.760520458,10.22453117,3.73699069
85.68807009,-4.344169617,10.48295593,4.545764923
85.69807009,-4.18145752,10.54038334,4.521836758
85.70807009,-4.334598064,10.66481018,3.674777269
85.71807009,-4.942375183,11.03809071,2.243869543
85.72807009,-5.334797859,11.27737331,1.05224371
85.73807009,-5.306084156,11.33480072,0.592821836
85.74807009,-4.918447018,11.19123173,0.865603566
85.75807009,-4.420739651,11.12901783,2.028515339
85.76807009,-3.76510644,11.11466122,3.942773581
85.77807009,-3.320041418,11.19123173,4.765904427
85.78807009,-3.320041418,11.09073257,4.201198578
85.79807009,-3.516252756,11.03809071,2.69850564
85.80807009,-3.659822226,10.75573826,1.363310695
85.81807009,-3.530609846,10.44467068,0.655035198
85.82807009,-3.243471146,9.836894035,0.171685025
85.83807009,-3.238685369,9.588040352,0.133399859
85.84807009,-3.166900873,9.56411171,0.616750062
85.85807009,-2.745764017,9.353543282,1.238883972
85.86807009,-2.48733902,9.133403778,1.827518344
85.87807009,-2.492124796,9.540184021,2.167299032
85.88807009,-2.630908489,9.674181938,1.899302959
85.89807009,-2.449054003,9.650253296,0.77946198
85.90807009,-1.688136339,9.516255379,-0.06759724
85.91807009,-1.027717352,9.415757179,-0.637089014
85.92807009,-0.482153773,9.176474571,-0.713659346
85.93807009,-0.376869559,8.98026371,-0.096311115
85.94807009,-0.668793917,8.994620323,0.822532773
85.95807009,-1.142572761,9.075976372,2.109871387
85.96807009,-1.645065546,8.884550095,2.803789854
85.97807009,-2.511267424,8.650053978,2.995215654
85.98807009,-3.31525588,8.405985832,2.688934565
85.99807009,-3.726821184,8.257631302,1.808375716
86.00807009,-3.903890133,8.248059273,0.985244751
86.01807009,-3.449253798,8.157132149,0.82731843
86.02807009,-2.874976397,8.128418922,0.664606512
86.03807009,-2.16670084,8.348558426,1.406381488
86.04807009,-1.592423439,8.71705246,2.741576433
86.05807009,-1.592423439,8.71705246,2.741576433
86.06807009,-1.841277003,9.56411171,4.564907551
86.07807009,-2.793620348,10.07139015,4.004986763
86.08807009,-3.908675671,10.39681435,2.607578516
86.09807009,-4.22931385,10.3728857,1.191027522
86.10807009,-4.100101471,10.12881851,0.482751966
86.11807009,-3.745963812,10.06660461,-0.062811591
86.12807009,-3.248256683,9.961320877,-0.273379982
86.13807009,-3.248256683,9.961320877,-0.273379982
86.14807009,-2.257628202,10.46859932,-0.206380948
86.15807009,-2.39162612,10.42074299,-1.809572101
86.16807009,-2.946761131,10.34895802,-4.460819721
86.17807009,-3.832105398,10.22931671,-7.006783009
86.18807009,-4.449453831,10.09053326,-8.408976555
86.19807009,-4.865804672,9.97567749,-9.466604233
86.20807009,-4.789234638,9.138189316,-9.500103951
86.21807009,-4.789234638,9.138189316,-9.500103951
86.22807009,-4.291527271,7.539783955,-5.197809219
86.23807009,-3.343969584,6.635297298,-2.2259233
86.24807009,-2.879761934,6.305087566,-0.512662232
86.25807009,-2.989831924,5.874379635,-1.737787485
86.26807009,-3.655036688,4.864608288,-5.035097122
86.27807009,-5.913861275,4.788038254,-8.566903114
86.28807009,-7.31126976,5.041677475,-10.92622662
86.29807009,-6.937989235,3.979264021,-13.06062412
86.30807009,-6.488138676,3.64426899,-13.46261883
86.31807009,-6.354140759,4.017549038,-13.68754387
86.32807009,-6.411568165,3.830909014,-12.98405361
86.33807009,-6.157928944,4.448257446,-10.7300148
86.34807009,-7.158128738,5.237888813,-12.09870911
86.35807009,-9.239884377,5.37188673,-14.03211021
86.36807009,-9.929018021,7.070790768,-11.48136139
86.37807009,-8.349754333,8.535198212,-6.738786697
86.38807009,-1.769492388,4.926821709,5.550750256
86.39807009,7.529016495,-1.184447169,35.13082504
86.40807009,11.69731331,-5.237888813,66.87879181
86.41807009,10.64925671,-2.553141832,65.52445984
86.42807009,5.34676218,-0.265603304,39.8829689
86.43807009,-0.908076167,3.768695593,14.76790333
86.44807009,-4.104887009,7.755138397,4.627120972
86.45807009,-6.861418724,12.80399418,-1.752144337
86.46807009,-8.110472679,13.50748348,-9.887741089
86.47807009,-8.574680328,13.40219975,-17.21935081
86.48807009,-9.541379929,14.90489197,-21.32543373
86.49807009,-10.79521942,12.35414314,-21.96670914
86.50807009,-10.60379314,14.65125275,-18.12383652
86.51807009,-10.60379314,14.65125275,-18.12383652
86.52807009,-6.172286034,10.28674412,-6.073582172
86.53807009,-5.20558548,9.97567749,-0.019740786
86.54807009,-5.353940487,9.415757179,5.65603447
86.55807009,-5.665007591,9.745966911,8.556135178
86.56807009,-6.06700182,9.913464546,10.40818024
86.57807009,-6.282355785,9.64068222,9.685547829
86.58807009,-6.827919483,9.597611427,6.584449768
86.59807009,-7.430910587,9.741181374,2.708076954
86.60807009,-7.143772125,9.927821159,0.119042926
86.61807009,-6.14357233,9.511469841,-2.527418852
86.62807009,-5.243870735,9.415757179,-3.628117323
86.63807009,-4.24367094,9.305686951,-4.130609989
86.64807009,-3.43011117,9.09990406,-3.709473372
86.65807009,-2.401197433,9.119047165,-2.781058073
86.66807009,-1.113858938,8.520841599,-1.383649707
86.67807009,-0.357726991,8.429914474,0.123828575
86.68807009,0.010767702,8.501698494,0.765105069
86.69807009,0.178265288,8.070990562,0.999601662
86.70807009,0.020338992,8.061419487,1.334596872
86.71807009,-0.501296341,8.41077137,2.109871387
86.72807009,-0.716650367,8.827122688,2.420938253
86.73807009,-0.99900347,9.032905579,2.291725874
86.74807009,-1.534995675,9.607182503,2.253440619
86.75807009,-1.75034976,10.31067276,2.636292458
86.76807009,-1.716850281,10.41117096,2.569293261
86.77807009,-1.467996716,10.49252701,2.085943222
86.78807009,-0.95114702,10.20060253,1.454237938
86.79807009,-0.161515534,9.588040352,0.985244751
86.80807009,1.154536963,9.363115311,0.856032312
86.81807009,2.461018085,8.831908226,0.937388241
86.82807009,3.652643681,8.530412674,0.82731843
86.83807009,4.231706619,8.812766075,0.540179729
86.84807009,4.025924206,8.831908226,-0.550947428
86.85807009,2.982653379,9.018548965,-2.393420935
86.86807009,1.704886079,9.162117958,-3.829114437
86.87807009,-0.104087785,9.032905579,-5.106881618
86.88807009,-1.621137381,9.559326172,-5.642873764
86.89807009,-2.382055044,9.903892517,-5.652445316
86.90807009,-2.104487419,9.836894035,-6.533003807
86.91807009,-1.65463686,10.10488987,-6.710072994
86.92807009,-1.38185513,11.44487095,-5.24566555
86.93807009,-0.276371002,12.12443256,-4.556532383
86.94807009,0.317048997,12.21057415,-6.61914587
86.95807009,0.585045159,11.93779182,-11.63928795
86.96807009,1.408176184,10.95673466,-16.19043541
86.97807009,2.121237278,10.17188931,-18.25783539
86.98807009,3.102294445,8.047062874,-17.91805458
86.99807009,2.963510752,5.525027275,-14.41496181
87.00807009,1.374676585,4.060619831,-6.475576401
87.01807009,2.322234392,2.983849764,3.602992773
87.02807009,6.906882763,1.629512191,9.786046028
87.03807009,16.15753555,-3.893122435,23.12364006
87.04807009,25.35075951,-9.631111145,41.51966095
87.05807009,26.76252556,-10.48295593,47.42036057
87.06807009,20.92882347,-5.185246468,37.99742508
87.07807009,13.45843124,0.179461703,25.27239418
87.08807009,13.45843124,0.179461703,25.27239418
87.09807009,-0.740578592,11.01416302,4.521836758
87.10807009,-4.238885403,14.45025635,-0.527019203
87.11807009,-6.177071571,15.37388515,-7.135995388
87.12807009,-7.019345284,15.68495274,-11.21815109
87.13807009,-6.421139717,15.88594913,-10.39980507
87.14807009,-3.506681681,13.91426373,-6.566503525
87.15807009,-1.118644595,12.35892868,-3.197409153
87.16807009,1.192822099,11.38265705,0.578464866
87.17807009,3.26979208,10.52124119,4.091128349
87.18807009,4.585844517,9.932606697,6.627520561
87.19807009,5.15533638,9.664610863,8.776275635
87.20807009,4.581058979,10.06660461,8.953344345
87.21807009,3.623929977,10.60259724,7.594220638
87.22807009,2.499303341,11.1003046,5.383252621
87.23807009,1.633101463,11.28215885,3.311068296
87.24807009,0.924825966,11.37308598,1.238883972
87.25807009,0.939182878,11.35394382,0.449252456
87.26807009,1.49431777,10.79402256,0.377467781
87.27807009,2.776870728,10.21974564,0.87517488
87.28807009,2.776870728,10.21974564,0.87517488
87.29807009,5.145765305,9.430113792,1.851446509
87.30807009,5.777470112,9.343972206,2.875574589
87.31807009,5.84446907,9.329615593,3.808775425
87.32807009,5.126622677,9.152546883,3.84706068
87.33807009,3.733999729,9.320044518,3.181855917
87.34807009,2.609373093,9.487542152,2.320439816
87.35807009,1.39860487,9.2865448,1.53080833
87.36807009,0.479760945,9.291330338,1.406381488
87.37807009,-0.362512618,9.454042435,1.755733609
87.38807009,-0.510867655,9.784252167,2.191227436
87.39807009,0.159122705,9.674181938,2.818146944
87.40807009,0.159122705,9.674181938,2.818146944
87.41807009,1.939382792,9.190832138,3.526422262
87.42807009,2.312663078,8.994620323,3.143570662
87.43807009,2.551945448,9.052047729,2.05722928
87.44807009,2.695514679,8.956335068,1.191027522
87.45807009,2.767299414,8.879764557,0.181256309
87.46807009,2.513660192,9.262616158,-0.474377096
87.47807009,2.23130703,9.607182503,-0.957727253
87.48807009,2.274377823,9.980463028,-0.756730139
87.49807009,2.226521492,10.09531879,-1.5224334
87.50807009,1.714457393,10.11446095,-2.637488842
87.51807009,0.704686284,10.51167011,-4.17846632
87.52807009,-0.257228434,11.08594704,-5.006382942
87.53807009,-1.180858016,11.41137123,-5.417948723
87.54807009,-1.022931695,11.50708389,-5.480162144
87.55807009,0.26440689,11.51186943,-5.02552557
87.56807009,1.886740685,11.47358418,-4.341178417
87.57807009,2.647658348,12.08136177,-3.704687595
87.58807009,2.666800737,12.83270741,-2.991626501
87.59807009,1.73360002,13.43569946,-3.436691523
87.60807009,0.896112084,13.4213419,-4.84845686
87.61807009,0.326620281,12.54556942,-6.686144829
87.62807009,0.608973384,10.93759251,-9.241679192
87.63807009,1.034895778,8.807980537,-11.20857906
87.64807009,0.762113988,6.726224422,-13.7354002
87.65807009,-1.080359459,5.534598827,-14.12303734
87.66807009,-2.616551638,6.003592014,-12.55334568
87.67807009,-2.013560295,5.759523869,-5.824728489
87.68807009,-0.314656168,5.338387489,-1.20179522
87.69807009,4.566701889,4.55354166,1.415952802
87.70807009,16.27239037,1.093519926,9.489336014
87.71807009,30.73939514,-4.615755081,20.01775551
87.72807009,41.7894516,-10.19581699,28.02414131
87.73807009,38.27200317,-8.319844246,28.72284508
87.74807009,22.99622154,-1.241874933,21.86501503
87.75807009,8.266005516,2.452643156,12.81057453
87.76807009,-0.597009242,5.816951752,7.158727169
87.77807009,-10.27358437,13.01934814,1.310668588
87.78807009,-13.12104321,14.19661713,-4.073182583
87.79807009,-11.5704937,13.4213419,-6.915855408
87.80807009,-7.789834023,13.98126316,-7.092924595
87.81807009,-3.262613773,12.58864021,-5.571089268
87.82807009,2.561516523,11.45922756,-3.580260992
87.83807009,7.529016495,10.46859932,-1.551147223
87.84807009,10.17547798,9.535398483,-0.249451756
87.85807009,11.32881927,9.363115311,1.774876237
87.86807009,10.17547798,9.6693964,3.105285645
87.87807009,8.447860718,9.894321442,3.291925669
87.88807009,6.256034851,10.02831936,2.842075109
87.89807009,4.916054249,9.918250084,2.406581402
87.90807009,3.566502094,9.664610863,1.928016901
87.91807009,2.398804665,9.597611427,1.703091502
87.92807009,1.977667928,9.635896683,1.688734531
87.93807009,2.221735716,9.406186104,1.923231244
87.94807009,3.116651535,9.142974854,1.841875196
87.95807009,3.992424488,8.918049812,1.506880045
87.96807009,5.059623718,8.860622406,1.133599758
87.97807009,5.437689304,8.784051895,0.521037102
87.98807009,5.212764263,8.855836868,-0.268594354
87.99807009,4.198207378,8.965906143,-0.799800992
88.00807009,3.245863914,9.176474571,-1.029511929
88.01807009,2.288734913,9.142974854,-0.933799028
88.02807009,1.676172256,9.075976372,-0.345164657
88.03807009,1.417747378,9.109476089,0.501894534
88.04807009,1.25503552,9.15733242,1.904088616
88.05807009,1.25503552,9.310472488,2.832503796
88.06807009,1.360319614,9.616754532,3.473780155
88.07807009,2.082952023,9.884750366,3.689134359
88.08807009,2.705085993,9.836894035,2.856431961
88.09807009,2.906083107,9.674181938,1.348953724
88.10807009,2.729014158,9.985248566,0.49232325
88.11807009,2.791227579,10.04267693,-0.263808697
88.12807009,2.714657307,9.731609344,-0.728016317
88.13807009,2.394019127,9.69811058,-0.799800992
88.14807009,1.944168448,9.994820595,0.042472601
88.15807009,1.499103427,10.19103146,1.238883972
88.16807009,1.293320656,10.25803089,2.29651165
88.17807009,1.111466169,10.24845982,2.708076954
88.18807009,1.015753269,10.23410225,2.511865616
88.19807009,1.097109199,10.17188931,2.387438774
88.20807009,1.508674622,9.865608215,2.416152716
88.21807009,1.7670995,9.717252731,2.358724833
88.22807009,1.805384636,9.329615593,1.81794703
88.23807009,1.322034478,9.224330902,0.73160553
88.24807009,0.470189661,9.406186104,-0.292522579
88.25807009,-0.95114702,9.903892517,-1.01036942
88.26807009,-2.133201361,10.58824062,-1.527219057
88.27807009,-3.052045345,11.25344467,-2.259422779
88.28807009,-3.966103554,12.44028473,-3.302693367
88.29807009,-4.861019135,13.48355579,-4.757529736
88.30807009,-6.186643124,14.7326088,-8.452047348
88.31807009,-6.497709751,14.87617874,-12.34277725
88.32807009,-5.564508915,13.88554955,-15.50130367
88.33807009,-3.946960926,12.35892868,-19.16232109
88.34807009,-2.803191662,10.99501991,-20.18166351
88.35807009,-1.324427366,9.162117958,-15.16152287
88.36807009,0.565902531,7.668996811,-6.466004848
88.37807009,1.78145647,5.127819061,0.291326165
88.38807009,2.111665964,3.672982693,11.06381416
88.39807009,6.50010252,3.586841106,30.29253578
88.40807009,15.62632847,0.150747821,40.66302872
88.41807009,30.11247635,-7.104290485,43.36692047
88.42807009,36.7310257,-10.42074299,40.84488297
88.43807009,30.74896812,-7.697710514,32.18765259
88.44807009,16.21496201,-2.868994236,16.55773354
88.45807009,5.088337421,0.691525757,8.556135178
88.46807009,-6.445067883,7.176074982,1.717448473
88.47807009,-13.5469656,12.71785259,-5.312664509
88.48807009,-16.34178162,13.89033508,-13.77847099
88.49807009,-14.56630802,14.79482269,-17.49213219
88.50807009,-10.33579731,14.15354633,-16.49193192
88.51807009,-3.43011117,12.31107235,-12.28534985
88.52807009,3.518645763,10.98544884,-7.523632526
88.53807009,8.495717049,9.937392235,-4.345963955
88.54807009,12.51087284,8.812766075,-1.163509965
88.55807009,13.46321678,8.544769287,0.607178748
88.56807009,11.69252777,9.391828537,2.454437733
88.57807009,8.069794655,10.57388306,3.210569859
88.58807009,5.097908497,10.88016415,3.579064369
88.59807009,1.523031592,11.49751282,4.225126743
88.60807009,-1.204786181,12.19621658,4.698905468
88.61807009,-2.123630047,12.11486149,4.756333351
88.62807009,-1.831705689,11.22473145,4.852046013
88.63807009,-0.965503931,10.51167011,5.316253662
88.64807009,0.293120772,9.899106979,5.694319725
88.65807009,1.44646132,9.343972206,5.392824173
88.66807009,2.193022013,9.181260109,4.191627026
88.67807009,2.695514679,9.487542152,2.708076954
88.68807009,2.642872572,10.052248,1.387238979
88.69807009,2.394019127,10.3346014,0.406181633
88.70807009,1.939382792,10.50209904,-0.460020155
88.71807009,1.20717907,10.50688457,-0.751944542
88.72807009,0.163908347,10.55474091,-0.445663214
88.73807009,-0.515653253,10.22931671,0.209970191
88.74807009,-0.778863788,9.97567749,0.946959555
88.75807009,-0.793220699,9.789037704,2.267797709
88.76807009,-0.166301176,9.583254814,3.823132277
88.77807009,0.604187727,9.367900848,5.301896572
88.78807009,1.331605792,9.119047165,6.613163471
88.79807009,1.30289197,9.018548965,7.07737112
88.80807009,0.489332229,9.195617676,6.177670002
88.81807009,-0.525224566,9.444471359,4.196412563
88.82807009,-0.946361363,9.741181374,2.69850564
88.83807009,-1.051645517,9.79860878,1.353739381
88.84807009,-0.865005374,9.62154007,0.607178748
