Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
62.19050381,18.67478371,-32.02793121,6.823731899
62.20050381,19.17249107,-32.20500183,6.809374809
62.21050381,19.78983879,-33.2434845,7.019943237
62.22050381,20.22054863,-33.81297684,7.71864748
62.23050381,20.89053726,-34.44468307,8.867202759
62.24050381,21.10589218,-36.99542999,10.70489025
62.25050381,19.83769608,-38.72304916,12.58564854
62.26050381,18.40678787,-40.35495377,15.67717552
62.27050381,17.15294838,-42.06343079,19.19941139
62.28050381,16.21496201,-43.77669144,21.90329933
62.29050381,15.39661694,-45.67658997,23.67398834
62.30050381,13.63071442,-46.99742889,24.83690071
62.31050381,13.63071442,-46.99742889,24.83690071
62.32050381,13.63071442,-46.99742889,24.83690071
62.33050381,13.63071442,-46.99742889,24.83690071
62.34050381,1.724028707,-38.95275879,20.2426815
62.35050381,-3.12383008,-35.65544891,18.70170403
62.36050381,-9.919445992,-32.46821213,18.95534325
62.37050381,-9.919445992,-32.46821213,18.95534325
62.38050381,-9.919445992,-32.46821213,18.95534325
62.39050381,-50.15236664,-16.5655117,20.43889236
62.40050381,-50.15236664,-14.89532089,14.92582989
62.41050381,-45.22315216,-14.64168167,8.848059654
62.42050381,-38.42753601,-12.74656582,5.153541565
62.43050381,-22.54397774,-9.119047165,4.574478626
62.44050381,-15.82971859,-7.793423176,5.823532104
62.45050381,-15.82971859,-7.793423176,5.823532104
62.46050381,-15.82971859,-7.793423176,5.823532104
62.47050381,-5.363512039,-6.893722057,3.244069338
62.48050381,-4.980660439,-6.544369698,0.990030348
62.49050381,-4.961517811,-5.793023586,-0.637089014
62.50050381,-4.961517811,-5.793023586,-0.637089014
62.51050381,-4.961517811,-5.793023586,-0.637089014
62.52050381,-1.87956214,-5.711667538,-2.919841766
62.53050381,-1.582852125,-6.046662807,-2.599203587
62.54050381,-1.640279889,-6.24766016,-1.986641049
62.55050381,-2.003988981,-6.252445698,-1.211366415
62.56050381,-2.003988981,-6.252445698,-1.211366415
62.57050381,-2.003988981,-6.252445698,-1.211366415
62.58050381,-3.559323788,-5.132604599,0.980459094
62.59050381,-3.296113253,-5.280959606,1.104885817
62.60050381,-2.817548752,-5.615954876,1.234098315
62.61050381,-2.224128723,-5.941378593,1.143171072
62.62050381,-1.635494232,-6.161518097,1.023529887
62.63050381,-0.424726009,-6.549155712,0.73160553
62.64050381,0.092123672,-6.754938126,0.631106973
62.65050381,0.652044177,-6.831508636,0.487537622
62.66050381,1.259821177,-6.778866768,0.382253408
62.67050381,1.996810555,-6.869793892,0.324825674
62.68050381,2.896511793,-7.338787079,0.0951147
62.69050381,4.064209461,-9.449256897,-1.01036942
62.70050381,3.915854216,-9.832108498,-1.488933921
62.71050381,3.341576815,-9.726823807,-1.608574986
62.72050381,2.729014158,-9.741181374,-1.402792215
62.73050381,2.336591244,-10.49731255,-1.292722464
62.74050381,2.111665964,-12.23928738,-1.28315115
62.75050381,1.929811478,-14.51725483,-0.86680001
62.76050381,1.929811478,-14.51725483,-0.86680001
62.77050381,1.929811478,-14.51725483,-0.86680001
62.78050381,4.370490551,-18.71905136,6.263811588
62.79050381,6.69152832,-20.12124634,7.359724045
62.80050381,8.859425545,-21.41815567,7.503293514
62.81050381,8.859425545,-21.41815567,7.503293514
62.82050381,8.859425545,-21.41815567,7.503293514
62.83050381,8.859425545,-21.41815567,7.503293514
62.84050381,8.859425545,-21.41815567,7.503293514
62.85050381,13.18086338,-27.0317173,1.774876237
62.86050381,13.03729439,-27.0939312,2.61714983
62.87050381,13.26700497,-27.20400047,3.966701746
62.88050381,14.00399494,-27.38585472,5.708676815
62.89050381,14.00399494,-27.38585472,5.708676815
62.90050381,16.03310776,-25.79223442,8.048856735
62.91050381,16.49253082,-24.48575401,7.847859859
62.92050381,16.49253082,-24.48575401,7.847859859
62.93050381,17.75115395,-22.77249336,6.804589272
62.94050381,18.21057701,-21.43729782,6.120242119
62.95050381,18.21057701,-21.43729782,6.120242119
62.96050381,20.79961014,-19.15454483,2.588435888
62.97050381,21.61317062,-18.35055733,0.870389223
62.98050381,22.71865463,-17.92942047,-0.369092882
62.99050381,23.7188549,-17.83849335,-0.909870803
63.00050381,23.86721039,-16.9914341,-0.976869822
63.01050381,23.69971275,-13.8041935,0.602393091
63.02050381,24.10649109,-12.65085316,1.387238979
63.03050381,24.70948219,-11.91386414,1.908874273
63.04050381,25.26461792,-11.46879864,2.081157446
63.05050381,25.48475838,-11.09073257,1.540379524
63.06050381,25.44168663,-10.82273674,0.535394073
63.07050381,25.22633362,-10.84187984,-0.445663214
63.08050381,24.50370026,-11.82293701,-1.508076429
63.09050381,24.50370026,-11.82293701,-1.508076429
63.10050381,24.50370026,-11.82293701,-1.508076429
63.11050381,23.56571388,-14.10568905,-0.680159807
63.12050381,23.50349998,-15.01017666,0.530608416
63.13050381,23.69492531,-16.08694649,2.033301115
63.14050381,23.69492531,-16.08694649,2.033301115
63.15050381,23.69492531,-16.08694649,2.033301115
63.16050381,22.2257328,-22.85384941,4.507479668
63.17050381,22.2257328,-22.85384941,4.507479668
63.18050381,19.12942123,-27.04607391,6.345167637
63.19050381,19.12942123,-27.04607391,6.345167637
63.20050381,15.49711609,-29.33839798,11.64766216
63.21050381,14.12363529,-30.20938683,16.31845284
63.22050381,14.05185127,-30.156744,15.39960861
63.23050381,14.55434418,-30.20938683,12.83928776
63.24050381,15.73161221,-30.20459938,10.13061333
63.25050381,17.49751472,-30.43431091,7.900502205
63.26050381,17.49751472,-30.43431091,7.900502205
63.27050381,17.49751472,-30.43431091,7.900502205
63.28050381,17.49751472,-30.43431091,7.900502205
63.29050381,17.49751472,-30.43431091,7.900502205
63.30050381,17.49751472,-30.43431091,7.900502205
63.31050381,23.85763741,-43.73361969,10.0205431
63.32050381,22.99622154,-47.16971207,11.997015
63.33050381,21.97209358,-50.56752014,14.22712517
63.34050381,21.97209358,-50.56752014,14.22712517
63.35050381,21.97209358,-50.56752014,14.22712517
63.36050381,11.96052361,-59.81338882,26.54537582
63.37050381,8.242077827,-60.67958832,30.17289543
63.38050381,5.471189022,-60.29673767,32.28336334
63.39050381,2.992224693,-57.65984726,31.73301506
63.40050381,-1.190429211,-47.25585556,25.36810684
63.41050381,-3.33439827,-41.77150345,22.2622242
63.42050381,-8.196614265,-35.04288864,22.0995121
63.43050381,-14.64766407,-27.52463913,24.81775856
63.44050381,-19.58166504,-22.96870422,26.91387177
63.45050381,-24.02752876,-19.75753593,25.94238472
63.46050381,-24.02752876,-19.75753593,25.94238472
63.47050381,-24.02752876,-19.75753593,25.94238472
63.48050381,-38.88695908,-12.24407387,9.441479683
63.49050381,-37.97768402,-10.87059307,7.22094059
63.50050381,-35.05365372,-10.97109222,5.378467083
63.51050381,-30.23451042,-11.4640131,4.057629108
63.52050381,-24.83151627,-11.41615677,3.253640652
63.53050381,-14.99223042,-10.65045357,1.463809252
63.54050381,-11.24028397,-10.21974564,0.41096729
63.55050381,-8.220541954,-10.10010433,-0.775872767
63.56050381,-6.172286034,-9.765109062,-1.871785522
63.57050381,-4.865804672,-8.999405861,-2.637488842
63.58050381,-4.090530396,-8.147561073,-3.106482029
63.59050381,-3.018545866,-6.750152588,-3.297907829
63.60050381,-2.530410051,-6.42472887,-3.16869545
63.61050381,-2.233700037,-6.324230194,-2.94377017
63.62050381,-2.271985054,-6.314659119,-2.757129908
63.63050381,-2.50169611,-6.333801746,-2.541775942
63.64050381,-2.841476917,-6.271588326,-1.890928149
63.65050381,-3.157329559,-6.24766016,-0.96251291
63.66050381,-3.157329559,-6.24766016,-0.96251291
63.67050381,-3.726821184,-6.984649181,2.224726915
63.68050381,-3.71724987,-6.778866768,3.038286448
63.69050381,-3.71724987,-7.042077065,3.162713289
63.70050381,-3.640679598,-7.554141045,2.846860647
63.71050381,-3.305684566,-7.587640762,2.559721947
63.72050381,-1.889133453,-7.420143127,2.286940336
63.73050381,-0.740578592,-7.587640762,2.081157446
63.74050381,-0.740578592,-7.587640762,2.081157446
63.75050381,1.259821177,-8.659625053,1.353739381
63.76050381,1.872383714,-9.253045082,1.090528965
63.77050381,2.255235434,-9.611968994,1.325025558
63.78050381,2.523231506,-9.961320877,1.985444546
63.79050381,2.523231506,-9.961320877,1.985444546
63.80050381,2.523231506,-9.961320877,1.985444546
63.81050381,1.728814363,-14.82353592,4.880760193
63.82050381,1.728814363,-14.82353592,4.880760193
63.83050381,2.748156786,-16.56072617,7.642077446
63.84050381,3.805784464,-17.35514259,8.484351158
63.85050381,3.805784464,-17.35514259,8.484351158
63.86050381,7.988438606,-19.41775513,7.795217991
63.87050381,9.400203705,-20.36052704,7.307082176
63.88050381,9.400203705,-20.36052704,7.307082176
63.89050381,10.79282665,-22.8777771,6.924230576
63.90050381,10.67797089,-23.51905441,6.981658459
63.91050381,9.969695091,-23.49033928,7.637291908
63.92050381,9.969695091,-23.49033928,7.637291908
63.93050381,9.969695091,-23.49033928,7.637291908
63.94050381,12.14716434,-24.02633286,10.63789082
63.95050381,13.71207047,-23.59562492,10.40818024
63.96050381,15.51625824,-23.42812729,9.264410973
63.97050381,17.17209244,-23.72962189,7.723433495
63.98050381,17.17209244,-23.72962189,7.723433495
63.99050381,17.17209244,-23.72962189,7.723433495
64.00050381,17.17209244,-23.72962189,7.723433495
64.01050381,17.12902069,-23.78705025,5.373681545
64.02050381,16.75095558,-22.60499573,7.101299286
64.03050381,17.19123459,-21.63829422,8.21635437
64.04050381,18.1340065,-20.67638016,7.661220074
64.05050381,18.07657814,-19.54696846,6.570092678
64.06050381,18.07657814,-19.54696846,6.570092678
64.07050381,18.07657814,-19.54696846,6.570092678
64.08050381,18.89492416,-16.83829308,3.03350091
64.09050381,19.79462624,-15.7184515,2.033301115
64.10050381,20.96232224,-15.00060558,1.104885817
64.11050381,20.96232224,-15.00060558,1.104885817
64.12050381,23.60878372,-13.36391449,0.511465847
64.13050381,24.18784714,-12.48814106,0.87517488
64.14050381,24.95833588,-11.51665497,0.73160553
64.15050381,25.63789749,-10.96630573,-0.086739823
64.16050381,26.06860542,-10.45424175,-1.345364571
64.17050381,26.6668129,-10.83230782,-4.054039955
64.18050381,26.79602432,-11.47358418,-4.728815556
64.19050381,26.99702072,-12.27278709,-4.54217577
64.20050381,27.5330143,-13.93819237,-3.55154705
64.21050381,28.18386078,-16.36929893,-2.489133835
64.22050381,28.96870804,-19.0253334,-1.66600275
64.23050381,29.44248581,-21.37029839,-1.254437327
64.24050381,29.44248581,-21.37029839,-1.254437327
64.25050381,29.44248581,-21.37029839,-1.254437327
64.26050381,29.44248581,-21.37029839,-1.254437327
64.27050381,29.44248581,-21.37029839,-1.254437327
64.28050381,23.32643127,-28.70190811,0.157328084
64.29050381,21.91466713,-29.9557476,2.813361168
64.30050381,21.91466713,-29.9557476,2.813361168
64.31050381,17.80379677,-29.63989449,11.772089
64.32050381,18.57907104,-30.84109116,13.52363491
64.33050381,19.27777481,-32.377285,13.82034492
64.34050381,19.23470497,-33.25305557,12.99721432
64.35050381,19.31606102,-34.30111313,11.84387398
64.36050381,19.64148521,-36.54558182,10.81017494
64.37050381,18.69392776,-40.39323807,12.48993587
64.38050381,18.32064629,-41.98685837,15.74896049
64.39050381,18.32064629,-41.98685837,15.74896049
64.40050381,18.32064629,-41.98685837,15.74896049
64.41050381,20.88096619,-44.84867477,23.52084923
64.42050381,22.46980095,-46.6337204,22.47279167
64.43050381,22.46980095,-46.6337204,22.47279167
64.44050381,22.46980095,-46.6337204,22.47279167
64.45050381,22.46980095,-46.6337204,22.47279167
64.46050381,13.3148613,-61.07679749,24.7603302
64.47050381,13.3148613,-61.07679749,24.7603302
64.48050381,2.537588358,-62.21099472,37.77728653
64.49050381,-8.679964066,-55.71208954,33.93441391
64.50050381,-13.87717533,-51.40979385,26.34437943
64.51050381,-19.8161602,-43.87240219,18.25185204
64.52050381,-19.8161602,-43.87240219,18.25185204
64.53050381,-30.86142921,-28.89811897,6.378666878
64.54050381,-34.3980217,-24.81117821,3.88056016
64.55050381,-36.27399445,-21.86322021,3.382853031
64.56050381,-36.27399445,-21.86322021,3.382853031
64.57050381,-36.27399445,-21.86322021,3.382853031
64.58050381,-31.7754879,-12.27278709,8.024929047
64.59050381,-27.11905479,-12.14836025,5.756533146
64.60050381,-23.37668037,-11.27737331,2.535793781
64.61050381,-19.74437523,-10.14317513,-0.330807716
64.62050381,-19.74437523,-10.14317513,-0.330807716
64.63050381,-10.4219389,-8.750552177,-3.020340443
64.64050381,-8.182256699,-8.482556343,-3.015554667
64.65050381,-6.612565517,-8.472985268,-3.03948307
64.66050381,-5.41136837,-8.291130066,-2.96291256
64.67050381,-4.363312244,-7.936992645,-2.752344131
64.68050381,-3.343969584,-7.582854748,-2.565704107
64.69050381,-3.343969584,-7.582854748,-2.565704107
64.70050381,-3.343969584,-7.582854748,-2.565704107
64.71050381,-0.314656168,-6.697510719,-3.546761274
64.72050381,0.130408838,-6.501298904,-3.881756544
64.73050381,0.345762879,-6.654439926,-4.360321045
64.74050381,0.163908347,-6.908079147,-4.709673405
64.75050381,0.163908347,-6.908079147,-4.709673405
64.76050381,-0.750149906,-6.166304111,-3.044268608
64.77050381,-0.798006356,-6.166304111,-2.158924341
64.78050381,-0.716650367,-6.305087566,-1.345364571
64.79050381,-0.482153773,-6.36251545,-0.598803878
64.80050381,-0.209371984,-6.262016773,-0.182452723
64.81050381,-0.056231331,-5.950950146,-0.077168532
64.82050381,0.125623181,-6.372086525,-0.775872767
64.83050381,0.039481573,-6.970292568,-1.168295622
64.84050381,-0.08015956,-7.018148899,-1.101296663
64.85050381,-0.147158593,-6.898507595,-0.570089996
64.86050381,0.111266255,-7.018148899,0.26739794
64.87050381,0.111266255,-7.018148899,0.26739794
64.88050381,2.19780755,-8.58784008,2.172084808
64.89050381,2.19780755,-8.58784008,2.172084808
64.90050381,3.791427374,-9.219545364,3.076571703
64.91050381,4.360919476,-9.324830055,3.12921381
64.92050381,4.805984497,-9.678967476,2.760719061
64.93050381,5.198407173,-10.68873882,2.100300074
64.94050381,5.198407173,-10.68873882,2.100300074
64.95050381,5.198407173,-10.68873882,2.100300074
64.96050381,5.705685616,-14.32582951,2.650649309
64.97050381,5.978467464,-15.90987778,3.334996462
64.98050381,6.413960934,-17.32164383,4.038486481
64.99050381,6.949953556,-18.43191338,5.067399979
65.00050381,7.797012806,-19.54218292,6.598806858
65.01050381,10.60140038,-21.44208336,9.719047546
65.02050381,12.04187965,-22.12643051,10.66181946
65.03050381,13.31007576,-22.55235291,11.14038372
65.04050381,14.35334682,-22.64806557,11.23609734
65.05050381,15.27219009,-22.53799629,10.91067314
65.06050381,16.03310776,-22.14078712,10.81496048
65.07050381,17.63629913,-20.64766693,10.63310528
65.08050381,17.63629913,-20.64766693,10.63310528
65.09050381,18.94756699,-19.03011894,9.226125717
65.10050381,19.04327965,-17.93899155,8.178069115
65.11050381,18.98106575,-16.87179184,6.876374245
65.12050381,18.98106575,-16.87179184,6.876374245
65.13050381,18.57907104,-15.86680698,3.732205153
65.14050381,18.57907104,-15.86680698,3.732205153
65.15050381,18.48335838,-16.9292202,-0.220737889
65.16050381,18.24886131,-16.61815262,-0.948155999
65.17050381,18.16271973,-16.07737541,-0.881156921
65.18050381,18.33021736,-15.48874092,0.219541475
65.19050381,18.64607048,-15.0723896,1.889731646
65.20050381,19.90469551,-13.83290768,3.861417532
65.21050381,20.87618065,-13.2586298,3.507279873
65.22050381,21.89073753,-12.84227943,2.569293261
65.23050381,22.83350945,-12.57428265,1.320239902
65.24050381,23.69013977,-12.5120697,0.00418744
65.25050381,24.40320206,-12.64128208,-1.450648785
65.26050381,24.86262321,-13.1772747,-2.651845694
65.27050381,24.70469666,-14.31625748,-3.297907829
65.28050381,24.35534477,-14.85703564,-2.402992249
65.29050381,23.9198513,-15.51266956,-0.929013371
65.30050381,23.8193531,-15.94816303,0.836889744
65.31050381,22.93879509,-16.66122437,2.401795626
65.32050381,22.93879509,-16.66122437,2.401795626
65.33050381,22.93879509,-16.66122437,2.401795626
65.34050381,22.93879509,-16.66122437,2.401795626
65.35050381,17.9330101,-20.16910172,7.532007694
65.36050381,16.56431389,-19.89632034,8.637491226
65.37050381,15.68854141,-19.69053841,9.350552559
65.38050381,15.60239983,-19.76232147,9.470193863
65.39050381,16.15275002,-19.89632034,8.489136696
65.40050381,17.97607994,-21.19322968,4.684548378
65.41050381,18.22014809,-21.80100632,3.727419376
65.42050381,17.82772446,-22.03071785,3.813561201
65.43050381,17.30130386,-22.1120739,5.009972572
65.44050381,17.4065876,-22.22692871,6.833303452
65.45050381,18.3589325,-22.46142578,8.599205971
65.46050381,18.3589325,-22.46142578,8.599205971
65.47050381,18.3589325,-22.46142578,8.599205971
65.48050381,18.3589325,-22.46142578,8.599205971
65.49050381,24.71426773,-28.27120018,7.93878746
65.50050381,24.36013031,-30.4582386,8.47956562
65.51050381,24.09213448,-32.37249756,10.22154045
65.52050381,24.09213448,-32.37249756,10.22154045
65.53050381,24.09213448,-32.37249756,10.22154045
65.54050381,24.16391945,-41.7906456,16.99322891
65.55050381,24.16391945,-41.7906456,16.99322891
65.56050381,23.57528496,-49.80660248,16.81137276
65.57050381,23.56571388,-55.09952545,16.01695633
65.58050381,22.0247364,-61.6797905,15.54796314
65.59050381,11.39581776,-67.9537735,19.63011932
65.60050381,3.0448668,-67.08757019,25.72703171
65.61050381,-7.818548203,-60.52166367,31.66601753
65.62050381,-16.10250092,-51.73043442,34.59483337
65.63050381,-21.66820526,-44.12125778,31.75694466
65.64050381,-25.58286285,-37.70849228,24.75075912
65.65050381,-25.58286285,-37.70849228,24.75075912
65.66050381,-33.37868118,-23.27020073,-0.507876635
65.67050381,-36.15913773,-19.34597015,-6.322435856
65.68050381,-37.27898026,-15.47916985,-8.456833839
65.69050381,-35.41736603,-12.81835079,-7.327421188
65.70050381,-30.71307564,-12.0717907,-4.963312149
65.71050381,-24.21416855,-11.96172047,-2.091925144
65.72050381,-12.10170078,-11.88514996,1.727019787
65.73050381,-8.277970314,-11.94736385,0.607178748
65.74050381,-6.516852379,-11.526227,-2.144567251
65.75050381,-6.181857109,-10.57866859,-5.547161102
65.76050381,-5.894718647,-9.774680138,-8.595617294
65.77050381,-4.961517811,-9.535398483,-10.43809032
65.78050381,-4.961517811,-9.535398483,-10.43809032
65.79050381,-2.740978241,-9.477970123,-7.973483086
65.80050381,-2.717050076,-8.664410591,-5.719444275
65.81050381,-2.59740901,-8.13320446,-3.752544165
65.82050381,-2.59740901,-8.13320446,-3.752544165
65.83050381,-2.26241374,-7.683353424,-1.28315115
65.84050381,-2.209771633,-7.439285755,-0.775872767
65.85050381,-2.209771633,-7.439285755,-0.775872767
