Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
2.574682001,-10.6612215,-16.05344772,-12.55813122
2.584682001,-11.03928757,-14.22054482,-11.02193928
2.594682001,-11.33599758,-13.58405399,-10.82094193
2.604682001,-11.55613708,-12.77528,-10.39023399
2.614682001,-11.62313557,-11.90429306,-9.882955551
2.624682001,-11.82413292,-10.70788097,-9.624530792
2.634682001,-11.53220844,-9.521040916,-9.385248184
2.644682001,-11.53220844,-9.521040916,-9.385248184
2.654682001,-11.53220844,-9.521040916,-9.385248184
2.664682001,-11.53220844,-9.521040916,-9.385248184
2.674682001,-4.851448059,-9.372686386,-11.60578823
2.684682001,-3.81296277,-9.588040352,-11.92642593
2.694682001,-3.81296277,-9.588040352,-11.92642593
2.704682001,-1.903490424,-10.08096218,-11.54357433
2.714682001,-1.903490424,-10.08096218,-11.54357433
2.724682001,0.001196411,-9.430113792,-10.47159004
2.734682001,0.297906429,-9.875179291,-10.69172955
2.744682001,0.049052864,-10.17188931,-11.19900799
2.754682001,-0.300299227,-9.722038269,-11.41914749
2.764682001,-0.893719256,-8.937192917,-11.32822037
2.774682001,-1.377069473,-8.219346046,-10.74915791
2.784682001,-1.377069473,-8.219346046,-10.74915791
2.794682001,-0.769292474,-8.185846329,-9.849455833
2.804682001,-0.281156659,-8.094919205,-9.471389771
2.814682001,0.427118838,-8.123632431,-9.050253868
2.824682001,1.168893814,-8.10449028,-8.437690735
2.834682001,1.168893814,-8.10449028,-8.437690735
2.844682001,1.168893814,-8.10449028,-8.437690735
2.854682001,3.848855257,-7.501499176,-2.996412039
2.854682001,1.168893814,-8.10449028,-8.437690735
2.874682001,5.729613781,-7.635497093,-0.000598206
2.884682001,6.777669907,-7.678567886,1.191027522
2.894682001,7.758727551,-7.587640762,2.071586132
2.904682001,9.299705505,-7.645068169,2.980858803
2.914682001,9.893125534,-8.185846329,2.947359324
2.924682001,10.2089777,-8.95154953,2.71286273
2.934682001,10.18026352,-9.650253296,2.736790895
2.944682001,9.917053223,-10.06660461,3.507279873
2.954682001,9.572486877,-10.25324535,5.024329185
2.964682001,8.734998703,-10.66959572,8.297710419
2.974682001,8.734998703,-10.66959572,8.297710419
2.984682001,8.734998703,-10.66959572,8.297710419
2.994682001,8.041080475,-10.67438221,9.202198029
3.004682001,8.610571861,-11.10509014,8.34556675
3.014682001,9.428917885,-11.60279655,7.3980093
3.024682001,10.328619,-11.99043465,6.641877651
3.034682001,11.54417324,-12.59342575,6.129813194
3.044682001,11.75952721,-12.53121185,6.369095802
3.054682001,11.69252777,-12.38764286,6.87158823
3.064682001,11.33360481,-12.39721394,7.321439266
3.074682001,10.89811039,-12.47856998,7.594220638
3.084682001,10.48654556,-12.79920864,7.804789066
3.094682001,10.03190899,-13.90947819,8.235497475
3.104682001,10.33819008,-15.18245983,8.398209572
3.114682001,10.33819008,-15.18245983,8.398209572
3.124682001,10.33819008,-15.18245983,8.398209572
3.134682001,11.44845963,-18.2596302,9.680762291
3.144682001,11.84088326,-18.21177292,9.80997467
3.154682001,12.1854496,-17.8959198,9.675976753
3.164682001,12.1854496,-17.8959198,9.675976753
3.174682001,12.1854496,-17.8959198,9.675976753
3.184682001,11.71645641,-16.65643883,6.354738712
3.194682001,10.83111191,-16.47937012,5.373681545
3.204682001,10.14197922,-16.34058571,4.69411993
3.214682001,9.763913155,-16.75215149,4.325624943
3.224682001,9.763913155,-16.75215149,4.325624943
3.234682001,9.763913155,-16.75215149,4.325624943
3.244682001,12.88415337,-19.98246193,9.130413055
3.254682001,12.88415337,-19.98246193,9.130413055
3.264682001,16.34417534,-19.4273262,9.76211834
3.274682001,18.24407578,-19.28375816,8.91505909
3.284682001,19.83769608,-19.6522522,7.369295597
3.294682001,21.2590332,-19.66182327,4.115056515
3.304682001,21.85245323,-19.04447556,3.067000389
3.314682001,22.50329971,-18.37927055,2.483151674
3.324682001,23.59921265,-18.02991867,2.578864574
3.334682001,25.26461792,-17.99163437,3.244069338
3.344682001,28.0737915,-17.87677765,4.191627026
3.354682001,33.00300598,-17.53699684,4.904688358
3.364682001,35.40061569,-16.5655117,4.741976261
3.374682001,36.8698082,-15.55095482,3.646063566
3.384682001,36.8698082,-15.55095482,3.646063566
3.394682001,36.91287994,-15.00060558,-0.823729217
3.404682001,35.68775177,-14.60339642,-3.063411236
3.414682001,35.68775177,-14.60339642,-3.063411236
3.424682001,35.68775177,-14.60339642,-3.063411236
3.434682001,29.50948524,-16.42194176,-3.503690481
3.444682001,28.38964462,-17.42692757,-1.225723386
3.454682001,27.82972336,-18.39362717,1.262812138
3.464682001,27.80101013,-19.29332924,3.239283562
3.474682001,28.1742897,-20.4179554,4.038486481
3.484682001,28.1742897,-20.4179554,4.038486481
3.494682001,32.17987442,-27.61556625,1.861017823
3.504682001,33.49114227,-31.20479965,1.798804402
3.514682001,34.81676483,-34.38246918,3.325425386
3.524682001,36.53959656,-37.36870956,6.68016243
3.534682001,39.17170334,-40.53202438,11.27438164
3.544682001,39.17170334,-40.53202438,11.27438164
3.554682001,39.17170334,-40.53202438,11.27438164
3.564682001,44.39284134,-55.02774048,16.26102448
3.574682001,42.69872284,-60.94758606,15.45703602
3.584682001,40.0953331,-66.09215546,15.90210152
3.594682001,36.35774231,-68.43711853,17.39522171
3.604682001,32.63929749,-68.92047119,18.67777443
3.614682001,26.95395088,-67.92505646,17.25165367
3.624682001,23.2785759,-67.04449463,14.58604908
3.634682001,19.67976952,-65.13502502,12.08794212
3.644682001,17.38265991,-63.80940247,10.76231766
3.654682001,15.98046589,-63.70890427,10.51825047
3.664682001,15.48275852,-63.8141861,11.68594742
3.674682001,15.48275852,-63.8141861,11.68594742
3.684682001,15.48275852,-63.8141861,11.68594742
3.694682001,14.01356602,-63.06283951,19.84547234
3.704682001,8.285148621,-62.08178329,16.69173241
3.714682001,1.829312921,-60.89494324,12.73400402
3.724682001,-4.727021217,-57.6646347,10.1210413
3.734682001,-10.93878841,-52.82155991,8.331210136
3.744682001,-19.13659859,-43.15455627,3.679563046
3.754682001,-19.13659859,-43.15455627,3.679563046
3.764682001,-19.13659859,-43.15455627,3.679563046
3.774682001,-24.22852516,-34.9136734,-5.312664509
3.784682001,-26.98984337,-29.76432037,-8.193622589
3.794682001,-28.52124977,-24.45704079,-9.734601021
3.804682001,-28.52124977,-24.45704079,-9.734601021
3.814682001,-18.67239189,-21.26022911,-12.30927753
3.824682001,-15.38943863,-20.58545303,-14.33360577
3.834682001,-13.68096352,-18.96311951,-16.78385544
3.844682001,-12.87697506,-17.3934269,-18.62154388
3.854682001,-13.01575851,-16.16830254,-19.62652969
3.864682001,-13.96331692,-14.61296749,-19.55953026
3.874682001,-13.96331692,-14.61296749,-19.55953026
3.884682001,-13.96331692,-14.61296749,-19.55953026
3.894682001,-13.96331692,-14.61296749,-19.55953026
3.904682001,-13.96331692,-14.61296749,-19.55953026
3.914682001,-8.014759064,-10.89452171,-16.33879089
3.924682001,-5.583651543,-11.15773201,-16.56850243
3.934682001,-5.583651543,-11.15773201,-16.56850243
3.944682001,-2.090130568,-10.64566803,-14.81695557
3.954682001,-0.769292474,-11.03330517,-13.71625805
3.964682001,-0.386440843,-10.97587776,-13.12283802
3.974682001,-0.314656168,-10.48774147,-12.5868454
3.984682001,-0.530010223,-9.884750366,-11.96471119
3.994682001,-0.530010223,-9.884750366,-11.96471119
4.004682001,-0.4869394,-9.487542152,-10.5098753
4.014682001,-0.209371984,-9.458827972,-9.734601021
4.024682001,0.096909314,-9.836894035,-8.787042618
4.034682001,0.527617395,-10.16231823,-7.767700672
4.044682001,1.168893814,-10.22453117,-6.753143787
4.054682001,1.91066885,-10.30110168,-5.863013744
4.064682001,1.91066885,-10.30110168,-5.863013744
4.074682001,3.714857101,-10.54038334,-3.082553864
4.084682001,4.327419758,-10.23888779,-1.790429592
4.094682001,4.327419758,-10.23888779,-1.790429592
4.104682001,4.327419758,-10.23888779,-1.790429592
4.114682001,5.959324837,-9.64068222,1.06660068
4.124682001,5.959324837,-9.64068222,1.06660068
4.134682001,5.609972477,-9.856036186,2.71286273
4.144682001,4.935196877,-9.631111145,4.244269371
4.154682001,4.858626366,-9.559326172,6.570092678
4.164682001,5.47597456,-9.812965393,9.116056442
4.174682001,5.47597456,-9.812965393,9.116056442
4.184682001,8.730213165,-10.45424175,12.7627182
4.194682001,8.730213165,-10.45424175,12.7627182
4.204682001,8.730213165,-10.45424175,12.7627182
4.214682001,8.730213165,-10.45424175,12.7627182
4.214682001,12.67358494,-10.78923702,5.507679462
4.234682001,13.31964684,-10.61695385,3.818346739
4.244682001,14.18106365,-10.62173939,4.651049137
4.254682001,14.18106365,-10.62173939,4.651049137
4.264682001,17.29173279,-11.45444202,5.904888153
4.274682001,17.82293892,-11.78465176,4.832903385
4.284682001,17.82293892,-11.78465176,4.832903385
4.294682001,17.62194252,-12.31585789,2.952144861
4.304682001,16.93280983,-12.21535969,2.645863533
4.314682001,16.16232109,-11.54058361,3.157927752
4.324682001,16.16232109,-11.54058361,3.157927752
4.334682001,16.18624878,-10.23888779,5.813961029
4.344682001,16.38245964,-10.11446095,5.699105263
4.354682001,16.46860123,-9.923035622,4.895116806
4.364682001,16.39203072,-9.69811058,3.287140131
4.374682001,16.39203072,-9.69811058,3.287140131
4.384682001,16.39203072,-9.69811058,3.287140131
4.394682001,16.39203072,-9.69811058,3.287140131
4.404682001,13.13779259,-12.0670042,-1.024726272
4.414682001,12.65444279,-12.17707443,-0.416949332
4.424682001,12.65444279,-12.17707443,-0.416949332
4.434682001,13.3770752,-11.75593758,0.530608416
4.444682001,15.49711609,-11.88993549,0.391824722
4.454682001,15.99960899,-11.44008541,0.01375873
4.464682001,16.27239037,-11.31565857,-0.689731121
4.474682001,16.36810303,-11.40180016,-1.541576028
4.484682001,16.19581985,-11.64586735,-2.044068813
4.494682001,16.12882042,-12.11486149,-1.924427629
4.504682001,16.59302902,-12.67956734,-1.1395818
4.514682001,16.59302902,-12.67956734,-1.1395818
4.524682001,20.37847328,-13.31127262,3.971487284
4.534682001,22.52244377,-13.97169113,5.478965759
4.544682001,24.94397926,-14.68475246,6.512664795
4.554682001,24.94397926,-14.68475246,6.512664795
4.564682001,29.75833893,-15.66580963,6.818946362
4.574682001,33.50071335,-15.58923912,4.799404144
4.584682001,33.70649719,-15.64666748,3.244069338
4.594682001,33.70649719,-15.64666748,3.244069338
4.604682001,33.3188591,-15.1346035,1.05224371
4.614682001,32.70629501,-15.15374565,1.301097274
4.624682001,32.0889473,-15.0723896,1.870589137
4.634682001,31.28495979,-14.71825218,1.526022673
4.644682001,29.33720207,-15.42652798,2.822932482
4.654682001,27.89672279,-15.38824272,3.88056016
4.664682001,26.8055954,-14.84267902,4.550550461
4.674682001,27.04487801,-15.05803299,3.899702787
4.684682001,28.47100067,-16.18744469,1.72223413
4.694682001,30.14597702,-17.29771423,-0.986441135
4.704682001,30.14597702,-17.29771423,-0.986441135
4.714682001,30.14597702,-17.29771423,-0.986441135
4.724682001,30.14597702,-17.29771423,-0.986441135
4.734682001,30.14597702,-17.29771423,-0.986441135
4.744682001,39.26741409,-33.93740463,-1.441077471
4.754682001,39.32962799,-39.23511124,-0.321236432
4.764682001,37.31966019,-45.36552429,0.889531791
4.774682001,29.72005272,-51.85007477,9.594620705
4.784682001,27.42772865,-53.79783249,15.76331711
4.794682001,26.91087914,-54.78367615,21.42952156
4.804682001,28.21736145,-55.60202026,24.53540611
4.814682001,30.50489998,-56.55436325,24.03769875
4.824682001,31.74438095,-57.73163223,20.41975021
4.834682001,31.74438095,-57.73163223,20.41975021
4.844682001,31.73959541,-68.89654541,13.36092377
4.854682001,29.51905632,-76.02236938,15.04547024
4.864682001,22.92443657,-77.56334686,18.81655884
4.874682001,16.08575058,-74.05068207,24.18605232
4.884682001,12.31466198,-71.35157776,27.29672241
4.894682001,10.44347477,-70.58109283,25.4638195
4.904682001,0.508474827,-68.33183289,12.02572823
4.914682001,-7.507481098,-65.484375,6.019743443
4.924682001,-16.82513237,-60.63652039,0.406181633
4.934682001,-16.82513237,-60.63652039,0.406181633
4.944682001,-34.24966812,-45.55694962,-9.662816048
4.954682001,-39.02574158,-38.16791534,-13.64447308
4.964682001,-39.02574158,-38.16791534,-13.64447308
4.974682001,-39.02574158,-38.16791534,-13.64447308
4.984682001,-39.02574158,-38.16791534,-13.64447308
4.994682001,-25.39143753,-16.13958931,-11.44307613
5.004682001,-20.40000916,-15.10588932,-12.25663567
5.014682001,-16.57627869,-14.34497166,-13.26162148
5.024682001,-16.57627869,-14.34497166,-13.26162148
5.034682001,-13.3220396,-12.62213898,-15.23809242
5.044682001,-14.05902958,-12.04307652,-14.76909924
5.054682001,-14.44666672,-11.46879864,-12.52941799
5.064682001,-14.14517117,-10.94716358,-9.14596653
5.074682001,-14.14517117,-10.94716358,-9.14596653
5.084682001,-11.76670551,-9.190832138,-3.465405464
5.094682001,-11.76670551,-9.190832138,-3.465405464
5.104682001,-4.880161762,-7.070790768,-2.809772015
5.114682001,-4.880161762,-7.070790768,-2.809772015
5.124682001,-4.880161762,-7.070790768,-2.809772015
5.134682001,-1.300499082,-6.003592014,-9.662816048
5.144682001,-1.190429211,-5.788238049,-11.56750298
5.154682001,-1.491924882,-5.467599869,-12.86441231
5.164682001,-1.683350682,-5.19481802,-11.86899853
5.174682001,-1.716850281,-4.931607246,-10.20837975
5.184682001,-1.410568953,-4.864608288,-8.490332603
5.194682001,-0.884147942,-4.797609329,-7.222136974
5.204682001,-0.305084884,-4.634897232,-6.22193718
5.214682001,0.192622229,-4.701896667,-5.528018475
5.224682001,-0.089730851,-5.395814896,-5.355735302
5.234682001,-0.089730851,-5.395814896,-5.355735302
5.244682001,-0.525224566,-5.448457241,-3.714258909
5.254682001,-0.319441825,-5.673382282,-2.627917528
5.264682001,0.087338023,-5.558526993,-1.65164578
5.274682001,0.786042213,-5.285745144,-0.828514814
5.284682001,0.786042213,-5.285745144,-0.828514814
5.294682001,0.786042213,-5.285745144,-0.828514814
5.304682001,0.786042213,-5.285745144,-0.828514814
5.314682001,4.94955349,-5.5154562,0.008973085
5.324682001,5.069194794,-5.869594097,-0.737587571
5.334682001,5.179264545,-6.419943333,-1.374078393
5.344682001,5.370690346,-7.357929707,-1.670788407
5.354682001,5.542973518,-9.602396965,-1.225723386
5.364682001,5.542973518,-9.602396965,-1.225723386
5.374682001,5.87318325,-10.25803089,1.640878081
5.384682001,7.356733322,-10.72702408,3.789632797
5.394682001,9.361918449,-11.4831562,5.699105263
5.404682001,11.32403278,-12.22014523,7.096513748
5.414682001,11.32403278,-12.22014523,7.096513748
5.424682001,11.32403278,-12.22014523,7.096513748
5.434682001,14.56391525,-13.29691505,3.765704632
5.444682001,14.65962791,-14.37847137,2.48793745
5.454682001,14.74098396,-15.47438431,1.669592023
5.464682001,14.61177158,-16.26880074,1.143171072
5.474682001,14.60698605,-16.61336708,1.569093466
5.484682001,15.06640816,-16.32144356,4.646263599
5.494682001,15.62632847,-16.32144356,6.56530714
5.504682001,16.13839149,-16.21615982,8.125427246
5.514682001,16.36331749,-15.87637806,8.862417221
5.524682001,16.08575058,-15.58445358,8.364709854
5.534682001,15.5114727,-15.24467278,6.986443996
5.544682001,15.5114727,-15.24467278,6.986443996
5.554682001,15.5114727,-15.24467278,6.986443996
5.564682001,13.18564892,-14.77089405,4.938187599
5.574682001,12.88415337,-15.19203091,5.723033428
5.584682001,12.7310133,-15.36909962,6.57966423
5.594682001,12.48694515,-15.32124329,7.268796921
5.604682001,12.1663065,-15.23031616,7.364510059
5.614682001,12.41994572,-15.10588932,6.747161865
5.624682001,13.1521492,-15.01974773,5.943173409
5.634682001,14.14756393,-14.96710587,4.962115765
5.644682001,15.18604851,-15.09153271,4.220340729
5.654682001,16.31546211,-15.40259933,3.923630953
5.664682001,17.33001709,-15.31167221,3.875774384
5.674682001,19.24906158,-14.34975719,3.617349625
5.684682001,19.24906158,-14.34975719,3.617349625
5.694682001,19.24906158,-14.34975719,3.617349625
5.704682001,21.55095673,-12.86620712,1.583450437
5.714682001,21.79502487,-12.23928738,0.769890666
5.724682001,22.06780624,-11.65065384,0.2434697
5.734682001,22.06780624,-11.65065384,0.2434697
5.744682001,22.06780624,-11.65065384,0.2434697
5.754682001,25.71925354,-11.1433754,0.784247637
5.764682001,27.58565521,-10.85623646,0.745962441
5.774682001,27.58565521,-10.85623646,0.745962441
5.784682001,30.9595356,-11.21994495,1.229312658
5.794682001,32.40001678,-11.53101254,1.085743308
5.804682001,32.40001678,-11.53101254,1.085743308
5.814682001,32.40001678,-11.53101254,1.085743308
5.824682001,30.7585392,-15.34995747,-4.341178417
5.834682001,30.20340347,-17.22114372,-5.432305813
5.844682001,29.08834839,-18.89612007,-4.89631319
5.854682001,27.72922516,-20.92523384,-2.915056229
5.864682001,27.72922516,-20.92523384,-2.915056229
5.874682001,24.40798759,-25.13181686,1.889731646
5.884682001,25.44168663,-26.28515625,1.01874423
5.894682001,27.54258537,-27.62035179,-0.91465646
5.904682001,29.29891777,-29.41975403,-2.934198856
5.914682001,30.78725243,-31.50629616,-3.996612072
5.924682001,32.10330582,-33.99004745,-3.034697294
5.934682001,35.42932892,-39.64667892,2.641077995
5.944682001,37.24787521,-43.21677017,5.292325497
5.954682001,38.97070694,-47.35156631,7.627720356
5.964682001,40.46861267,-51.15615463,10.05882835
5.974682001,41.90909195,-54.98467255,12.50907898
5.984682001,42.78486633,-59.17689514,14.34198093
5.994682001,42.78486633,-59.17689514,14.34198093
6.004682001,42.78486633,-59.17689514,14.34198093
6.014682001,42.78486633,-59.17689514,14.34198093
6.024682001,42.78486633,-59.17689514,14.34198093
6.034682001,23.69971275,-70.33223724,25.325037
6.044682001,25.86760902,-72.51927948,25.47339249
6.054682001,28.75335312,-78.5970459,24.2961235
6.064682001,21.42653084,-85.01937866,25.2628231
6.074682001,14.28156185,-84.13882446,27.16751099
6.084682001,8.390432358,-79.64031982,27.94278526
6.094682001,4.576273441,-72.24170685,26.14338112
6.104682001,2.992224693,-64.46025085,22.77428818
6.114682001,3.236292601,-58.03791428,18.41456413
6.124682001,4.470989227,-55.54459381,10.75753212
6.134682001,0.69511497,-61.50750732,9.293125153
6.144682001,-10.70907784,-62.86663055,7.608577728
6.154682001,-25.27179718,-58.21019745,6.943373203
6.164682001,-38.63331985,-47.29413986,6.799803734
6.174682001,-46.64927292,-32.84627533,7.599006653
6.184682001,-37.29812241,-25.10788727,9.135198593
6.194682001,-37.29812241,-25.10788727,9.135198593
6.204682001,-21.24706841,-24.52404022,-0.91465646
6.214682001,-21.24706841,-24.52404022,-0.91465646
6.224682001,-18.35653877,-20.38445663,-17.13799477
6.234682001,-20.15115547,-17.46042633,-22.78026962
6.244682001,-21.76391792,-15.56052589,-24.41217422
6.254682001,-21.76391792,-15.56052589,-24.41217422
6.264682001,-20.52922249,-14.19661713,-16.26700592
6.274682001,-18.16511345,-13.4213419,-13.86939812
6.284682001,-15.53300858,-13.30170155,-13.26640701
6.294682001,-12.92961693,-12.45942783,-13.0893383
6.304682001,-9.804591179,-11.44965649,-12.76391411
6.314682001,-3.946960926,-10.91366386,-13.38604832
6.324682001,-1.668993831,-10.5978117,-13.92203999
6.334682001,0.350548506,-10.36810017,-13.96989727
6.344682001,2.063809633,-10.56909752,-13.89332676
6.354682001,3.183650494,-10.62652493,-13.91246891
6.364682001,3.791427374,-10.57866859,-13.60618782
6.374682001,3.978067636,-10.56431198,-12.99841118
6.384682001,3.978067636,-10.56431198,-12.99841118
6.394682001,3.978067636,-10.56431198,-12.99841118
6.404682001,3.978067636,-10.56431198,-12.99841118
6.414682001,0.561116934,-9.755537987,-6.848856449
6.424682001,-0.635294437,-9.114261627,-5.355735302
6.434682001,-1.630708575,-8.386843681,-4.322035789
6.444682001,-2.659622431,-7.779066563,-3.915256023
6.454682001,-2.874976397,-7.807780266,-4.221537113
6.464682001,-2.894119024,-7.89870739,-4.144967079
6.474682001,-2.807977438,-7.936992645,-3.68075943
6.484682001,-2.673979282,-7.946564198,-2.857628345
6.494682001,-2.401197433,-7.994420528,-1.450648785
6.504682001,-1.774278045,-8.080561638,0.535394073
6.514682001,-1.774278045,-8.080561638,0.535394073
6.524682001,-1.774278045,-8.080561638,0.535394073
6.534682001,-1.774278045,-8.080561638,0.535394073
6.544682001,2.915654421,-8.137989998,3.827918053
6.554682001,2.953939438,-7.755138397,2.760719061
6.564682001,2.834298372,-7.673782349,1.631306887
6.574682001,2.743371248,-8.185846329,0.473180681
6.584682001,2.767299414,-8.405985832,0.463609397
6.594682001,2.843869686,-8.61655426,0.789033294
6.604682001,2.977867842,-9.013762474,1.602592945
6.614682001,3.360719442,-9.59282589,2.497508526
6.624682001,4.049852371,-10.45424175,3.153141975
6.634682001,6.136393547,-12.98584843,4.962115765
6.644682001,7.318448067,-14.25883007,5.828317642
6.654682001,7.318448067,-14.25883007,5.828317642
6.664682001,7.318448067,-14.25883007,5.828317642
6.674682001,9.328418732,-16.27358627,5.761318684
6.684682001,9.328418732,-16.27358627,5.761318684
6.694682001,10.24726295,-17.43649864,4.517050743
6.704682001,10.24726295,-17.43649864,4.517050743
6.714682001,10.24726295,-17.43649864,4.517050743
6.724682001,11.05125141,-20.17388725,3.186641455
6.734682001,11.05125141,-20.17388725,3.186641455
6.744682001,11.0943222,-21.02573204,5.794818401
6.754682001,11.30489063,-21.62872314,7.522436142
6.764682001,11.30489063,-21.62872314,7.522436142
6.774682001,13.57328606,-22.82513428,11.03988552
6.784682001,14.22891998,-22.59542465,10.89153004
6.794682001,14.65484238,-22.09293175,9.943972588
6.804682001,14.91326714,-21.60958099,8.632705688
6.814682001,15.0711937,-21.41815567,7.354938507
6.824682001,15.16690636,-21.0831604,6.239883423
6.834682001,15.16690636,-21.0831604,6.239883423
6.844682001,15.16690636,-21.0831604,6.239883423
6.854682001,15.16690636,-21.0831604,6.239883423
6.864682001,15.16690636,-21.0831604,6.239883423
6.874682001,16.85145378,-18.96790504,8.546564102
6.884682001,17.35873222,-17.85284996,9.288339615
6.894682001,17.35873222,-17.85284996,9.288339615
6.904682001,19.48834419,-14.82353592,7.378866673
6.914682001,20.01955032,-13.6606245,5.560321808
6.924682001,20.60339928,-12.65085316,3.808775425
6.934682001,21.5844574,-11.90429306,2.373081923
6.944682001,21.99602127,-11.82772255,1.262812138
6.954682001,22.36930275,-11.97607708,1.085743308
6.964682001,24.55155754,-11.95214939,3.138785124
6.974682001,26.48495674,-12.05743313,4.225126743
6.984682001,26.48495674,-12.05743313,4.225126743
6.994682001,30.83989525,-12.58864021,4.703691006
7.004682001,32.46701431,-12.95713425,3.674777269
7.014682001,33.2805748,-13.06720448,1.588235974
7.024682001,33.2805748,-13.06720448,1.588235974
7.034682001,34.22813034,-15.12981796,-5.169095039
7.044682001,33.98884964,-16.84307861,-5.863013744
7.054682001,32.87379456,-17.6949234,-4.781457901
7.064682001,31.44288635,-18.63769531,-2.345564365
7.074682001,29.84926605,-19.59960938,0.114257284
7.084682001,28.40878677,-20.30310059,2.033301115
7.094682001,28.40878677,-20.30310059,2.033301115
7.104682001,27.59522629,-25.10788727,1.511665702
7.114682001,26.83909607,-28.161129,-0.737587571
7.124682001,25.8388958,-29.98924637,-2.776272535
7.134682001,25.25504684,-31.31008339,-3.355335474
7.144682001,25.32204628,-32.30071259,-2.656631231
7.154682001,25.32204628,-32.30071259,-2.656631231
7.164682001,25.32204628,-32.30071259,-2.656631231
7.174682001,29.80619621,-38.37369537,5.522036552
7.184682001,31.37588692,-41.27858353,7.039085865
7.194682001,32.9168663,-44.26482773,8.709276199
7.204682001,34.40520096,-47.46163559,11.07338524
7.214682001,34.40520096,-47.46163559,11.07338524
7.224682001,34.40520096,-47.46163559,11.07338524
7.234682001,34.40520096,-47.46163559,11.07338524
7.234682001,30.61975479,-60.14359665,22.32443619
7.254682001,26.49931526,-64.2401123,25.35375023
7.264682001,24.69034004,-66.77650452,25.28196526
7.274682001,22.78086853,-70.69116211,24.06641197
7.284682001,13.55892944,-78.84590149,20.25703812
7.294682001,5.251049519,-78.16155243,19.13241196
7.304682001,-1.831705689,-75.29495239,19.93639946
7.314682001,-7.909475327,-72.69634247,20.07996941
7.324682001,-15.16929913,-69.25067902,19.21376801
7.334682001,-15.16929913,-69.25067902,19.21376801
7.344682001,-15.16929913,-69.25067902,19.21376801
7.354682001,-42.01198196,-45.05924225,-7.236494064
7.364682001,-45.50071716,-36.21058655,-11.055439
7.374682001,-45.42414856,-30.44866753,-9.184251785
7.384682001,-42.02634048,-27.70170784,-5.178666592
7.394682001,-38.1882515,-24.52404022,-1.661217093
7.404682001,-35.50829315,-20.81516457,-1.4267205
7.414682001,-31.52184868,-13.19641685,-6.973283291
7.424682001,-29.16731071,-10.55952644,-10.0265255
7.434682001,-25.73121834,-9.281759262,-11.60578823
7.444682001,-21.61556244,-8.831908226,-11.82592773
7.454682001,-18.00718689,-8.185846329,-11.26122189
7.464682001,-15.1788702,-7.027719975,-10.85922718
7.474682001,-15.1788702,-7.027719975,-10.85922718
7.484682001,-15.1788702,-7.027719975,-10.85922718
7.494682001,-15.1788702,-7.027719975,-10.85922718
7.504682001,-4.176671982,-5.467599869,-8.983254433
7.514682001,-2.688336134,-5.108676434,-9.174679756
7.524682001,-1.87956214,-4.965106964,-9.954740524
7.534682001,-1.180858016,-4.840680122,-10.51466084
7.544682001,-1.180858016,-4.840680122,-10.51466084
7.554682001,0.843469977,-5.630311489,-9.643673897
7.564682001,1.034895778,-5.486742496,-7.920841217
7.574682001,1.221535921,-5.213960648,-5.839085579
7.584682001,1.628315806,-4.984249592,-3.939184189
7.594682001,2.039881229,-4.912465096,-2.867199659
7.604682001,2.039881229,-4.912465096,-2.867199659
7.604682001,3.413361549,-4.888536453,-1.431506157
7.624682001,4.068994999,-4.969892502,-2.474776745
7.634682001,3.499503136,-4.85982275,-3.96789813
7.644682001,2.709871531,-4.620540619,-5.437091351
7.654682001,2.082952023,-4.563112736,-6.470790863
7.664682001,1.700100541,-4.783252239,-6.930212498
7.674682001,1.073180914,-4.582255363,-5.207380295
7.684682001,1.231107235,-4.433900356,-3.254837036
7.694682001,1.661815286,-4.711467743,-1.599003673
7.704682001,2.370090723,-5.333601475,-0.450448871
7.714682001,3.279363394,-6.089733601,0.468395025
7.724682001,4.179064751,-6.879364967,1.128814101
7.734682001,4.394418716,-8.300702095,0.908674419
7.744682001,4.394418716,-8.300702095,0.908674419
7.754682001,4.394418716,-8.300702095,0.908674419
7.764682001,2.915654421,-9.46361351,-1.364507079
7.774682001,3.040081263,-9.980463028,-1.455434322
7.784682001,3.442075491,-10.59302616,-0.986441135
7.794682001,3.442075491,-10.59302616,-0.986441135
7.804682001,5.059623718,-13.30648708,2.47358036
7.814682001,5.686542988,-14.29711533,5.187041283
7.824682001,6.026323795,-15.17767429,6.862017155
7.834682001,6.126822472,-15.9003067,7.474579811
7.844682001,6.078966141,-16.5655117,7.41236639
7.854682001,6.141179085,-17.24028778,7.07737112
7.864682001,6.495316982,-18.94876289,6.699305058
7.874682001,6.906882763,-19.93939018,7.177869797
7.884682001,7.514659405,-21.25065804,7.871788502
7.894682001,8.443074226,-22.78684998,8.58006382
7.904682001,9.53898716,-24.51446724,9.082556725
7.914682001,10.4291172,-26.22294426,9.259625435
7.924682001,11.00818062,-28.05105972,10.08275604
7.934682001,10.67318535,-28.18984413,10.81017494
7.944682001,10.44347477,-28.21855736,11.59980583
7.954682001,10.65882874,-28.66840744,12.01137161
7.964682001,11.30489063,-29.06083107,12.22672558
7.974682001,12.08016491,-28.96033287,12.27458191
7.984682001,12.80279732,-28.63490868,12.15494061
7.994682001,12.80279732,-28.63490868,12.15494061
8.004682001,15.68854141,-27.99363136,10.67139053
