Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
124.8826932,15.41576004,-101.9222794,-2.345564365
124.8926932,3.446861029,-105.4349442,-6.609574318
124.9026932,-10.69950676,-95.7296524,-6.891927242
124.9126932,-19.23231125,-84.84231567,-7.475776196
124.9226932,-29.14338303,-77.2427063,-14.37189102
124.9326932,-48.67360306,-65.31687927,-20.09552193
124.9426932,-66.11727905,-52.23771286,-20.330019
124.9526932,-79.4118042,-37.21557236,-6.121438503
124.9626932,-78.77052307,-27.00778961,15.99302864
124.9726932,-67.82575226,-22.08336067,44.37668991
124.9826932,-54.23451996,-29.40539742,52.58885956
124.9926932,-39.91587067,-39.38346863,43.33820724
125.0026932,-19.45723724,-47.23192596,22.82692909
125.0126932,-1.621137381,-46.3082962,6.522236347
125.0226932,7.916653633,-40.62773514,-2.618346214
125.0326932,13.85563946,-30.59702301,-9.940383911
125.0426932,16.13839149,-22.84906387,-10.94058323
125.0526932,16.00439453,-14.07219028,-8.844470978
125.0626932,13.08036518,-7.424928665,-4.867599487
125.0726932,10.09890842,-3.744767427,-2.158924341
125.0826932,6.409175396,-1.227517962,0.229112774
125.0926932,3.011367321,0.246460736,1.96151638
125.1026932,0.546759963,0.95952189,3.579064369
125.1126932,-1.587637782,1.524227977,5.579464436
125.1226932,-2.099701881,1.505085468,7.024729252
125.1326932,-1.46321106,1.356730461,8.469993591
125.1426932,-0.12801601,1.318445325,8.972486496
125.1526932,1.269392371,1.284945726,8.905488014
125.1626932,1.905883193,0.940379322,7.632505894
125.1726932,2.226521492,1.155733347,5.775675774
125.1826932,2.34137702,1.361516118,4.50269413
125.1926932,2.580659151,1.777867198,3.267997503
125.2026932,2.690729141,2.108076811,3.028715372
125.2126932,3.317648649,2.581855536,3.756133318
125.2226932,4.581058979,2.342573404,5.148756027
125.2326932,5.729613781,2.395215511,6.455237389
125.2426932,6.940382004,2.577069998,7.565506935
125.2526932,7.471588612,2.486142635,8.173283577
125.2626932,7.261020184,2.012363911,8.675776482
125.2726932,6.471388817,1.610369682,8.94377327
125.2826932,5.782256126,1.591227055,9.340981483
125.2926932,5.15533638,1.734796405,9.699904442
125.3026932,5.375475883,1.552941918,10.23111153
125.3126932,6.078966141,1.371087432,10.74317551
125.3226932,6.940382004,1.485942841,11.09252739
125.3326932,7.409375191,1.787438512,11.35095215
125.3426932,7.007380962,2.117648125,11.37009525
125.3526932,6.150750637,2.36650157,11.27916813
125.3626932,5.447260857,2.289931297,11.27438164
125.3726932,4.925625324,1.978864312,11.74816132
125.3826932,4.810770035,1.533799291,12.35115242
125.3926932,4.901697159,1.39022994,12.68136215
125.4026932,5.164907455,0.949950576,12.61914825
125.4126932,5.184050083,0.346959293,12.16451168
125.4226932,4.935196877,-0.088534437,11.87258816
125.4326932,4.600201607,-0.122033954,11.85344505
125.4426932,4.365705013,-0.275174618,11.95872974
125.4526932,4.336990833,-0.705882668,11.93001556
125.4626932,4.581058979,-1.194018483,11.49452209
125.4726932,4.959125042,-1.538584948,10.77667522
125.4826932,5.528616905,-1.897508383,10.08754253
125.4926932,5.815755367,-2.160718918,9.446265221
125.5026932,6.150750637,-2.624926329,9.288339615
125.5126932,6.404389858,-3.117847919,9.699904442
125.5226932,6.911668301,-3.117847919,10.63310528
125.5326932,7.950153351,-3.409772158,11.84387398
125.5426932,9.07477951,-3.486342669,12.45165062
125.5526932,10.03190899,-3.558127165,11.95872974
125.5626932,11.19003487,-4.118047714,10.51825047
125.5726932,12.27159119,-4.850251675,9.293125153
125.5826932,13.95135212,-5.548955917,9.527621269
125.5926932,15.30090427,-5.285745144,10.71446133
125.6026932,16.56431389,-4.094119549,12.12144089
125.6126932,18.56949997,-2.768495798,12.24586773
125.6226932,21.80938148,-2.495713949,10.01575756
125.6326932,25.19761848,-2.438286304,7.331010342
125.6426932,29.89712334,-3.132204771,3.425923824
125.6526932,32.58187103,-4.256831646,0.765105069
125.6626932,35.13261795,-5.931807518,-0.014955142
125.6726932,36.70230865,-9.94696331,0.473180681
125.6826932,36.25724411,-13.05284786,2.109871387
125.6926932,34.21855927,-16.47937012,4.507479668
125.7026932,32.89772034,-22.27000046,6.517450809
125.7126932,29.94019318,-31.83172035,8.316853523
125.7226932,26.4801712,-40.56073761,10.76710415
125.7326932,24.79562378,-47.69613266,13.78684616
125.7426932,23.81456757,-56.6596489,17.06501198
125.7526932,25.13061905,-61.74200439,19.06062698
125.7626932,26.51367188,-65.62316132,18.29492378
125.7726932,25.049263,-69.80581665,17.29472351
125.7826932,25.36511612,-76.33343506,16.21795273
125.7926932,22.04387856,-86.364151,14.84447384
125.8026932,11.62552929,-90.97272491,16.27059555
125.8126932,-0.061016977,-77.90312958,15.59103394
125.8226932,-12.19262791,-58.22455215,10.63789082
125.8326932,-13.49910927,-53.93183136,4.866403103
125.8426932,-17.83011818,-50.95515823,3.301496983
125.8526932,-30.02872849,-43.41776657,4.646263599
125.8626932,-36.3314209,-36.81836319,7.929215908
125.8726932,-40.76771545,-31.67379379,12.82014561
125.8826932,-46.4578476,-22.44706917,17.63928986
125.8926932,-48.36732101,-14.29711533,19.61097527
125.9026932,-42.19383621,-11.40180016,20.45324898
125.9126932,-28.56910515,-15.40738487,19.44826508
125.9226932,-16.73899078,-18.64726639,17.87378693
125.9326932,-3.769891977,-19.78625107,15.36132336
125.9426932,3.705285788,-18.24048615,12.28893852
125.9526932,9.208778381,-13.95733452,8.09671402
125.9626932,10.44826031,-8.64526844,5.565107346
125.9726932,9.582057953,-5.056034088,4.000201225
125.9826932,7.596015453,-2.136790514,3.038286448
125.9926932,5.49033165,-0.327816695,2.373081923
126.0026932,4.576273441,0.485742986,2.492722988
126.0126932,3.934996843,0.6867401,3.344567776
126.0226932,3.70050025,0.782453001,4.607978344
126.0326932,3.485146284,1.016949654,6.235097408
126.0426932,3.169293642,1.160519004,7.41236639
126.0526932,3.006581545,1.160519004,8.125427246
126.0626932,2.690729141,1.217946768,8.268997192
126.0726932,2.551945448,1.586441398,7.948358536
126.0826932,2.446661234,1.782652855,7.512865067
126.0926932,2.772084951,1.380658627,7.254439831
126.1026932,3.087937593,0.882951558,7.484150887
126.1126932,3.116651535,0.557527661,8.446065903
126.1226932,2.7577281,0.95952189,9.819545746
126.1326932,2.283949137,1.356730461,10.71924686
126.1426932,2.216950178,1.42372942,11.40359497
126.1526932,2.623729944,0.983450115,11.92523003
126.1626932,3.030509949,0.227318153,12.36550903
126.1726932,3.954139471,0.413958311,12.45643616
126.1826932,4.490131855,0.63888365,12.11665535
126.1926932,5.021338463,0.476171702,11.33659554
126.2026932,5.428118229,0.174676046,10.32203865
126.2126932,5.432903767,0.011964113,9.484550476
126.2226932,5.327619553,-0.337387979,8.838488579
126.2326932,4.825126648,-0.466600418,8.594420433
126.2426932,3.911068678,-0.418743968,8.599205971
126.2526932,2.863012314,-0.361316234,9.594620705
126.2626932,2.21216464,-0.538385093,10.41296577
126.2726932,1.7670995,-1.557727575,11.24566841
126.2826932,1.121037364,-2.87856555,12.0352993
126.2926932,0.283549488,-3.333201885,12.65743351
126.3026932,-0.458225548,-3.505485058,13.50449276
126.3126932,-0.601794899,-3.763910055,13.75813198
126.3226932,0.178265288,-4.14197588,13.80598831
126.3326932,1.188036442,-4.630111694,13.00678539
126.3426932,1.848455548,-4.778466702,12.32722378
126.3526932,2.355733871,-4.610969067,11.09731293
126.3626932,2.724228621,-4.314259052,10.19282627
126.3726932,3.030509949,-4.031906128,9.752547264
126.3826932,3.518645763,-3.840480328,9.29791069
126.3926932,3.839283943,-3.850051641,9.077771187
126.4026932,4.006781578,-3.83569479,9.278767586
126.4126932,3.786641836,-3.701696634,9.848259926
126.4226932,3.480360508,-3.69212532,10.45125103
126.4326932,3.18843627,-3.979264021,11.03988552
126.4426932,3.178864956,-4.103690624,11.4514513
126.4526932,3.628715515,-4.007977962,11.9348011
126.4626932,4.547559261,-3.9170506,11.63330555
126.4726932,5.318048477,-4.065405846,10.96810055
126.4826932,6.356533527,-3.873979807,10.10189915
126.4926932,7.452445984,-3.491128206,8.996415138
126.5026932,8.136793137,-3.376272678,7.929215908
126.5126932,8.548358917,-3.184846878,7.048657417
126.5226932,8.859425545,-2.672782898,6.976872444
126.5326932,9.098708153,-2.376072884,7.383652687
126.5426932,9.481559753,-2.347358942,8.24506855
126.5526932,9.208778381,-2.208575249,9.106484413
126.5626932,9.069993973,-1.753939033,10.05404282
126.5726932,9.270991325,-1.505085468,10.3028965
126.5826932,9.495916367,-1.270588875,9.987043381
126.5926932,9.878767967,-1.217946768,9.139984131
126.6026932,9.806983948,-1.045663476,8.34556675
126.6126932,9.347561836,-0.830309451,7.972286701
126.6226932,8.811569214,-0.753739119,8.465208054
126.6326932,8.648857117,-0.86380899,9.474979401
126.6426932,9.333204269,-1.466800332,11.30788136
126.6526932,10.54875851,-2.400001049,12.54736328
126.6626932,11.67338562,-2.964707375,12.99242878
126.6726932,13.39621735,-3.400201082,12.62871933
126.6826932,15.0089798,-3.495913982,11.88215923
126.6926932,16.6408844,-3.18006134,10.6235342
126.7026932,17.64108467,-2.323430777,9.905687332
126.7126932,18.21536255,-1.820937991,9.518050194
126.7226932,19.56970024,-1.835294962,8.876773834
126.7326932,22.81915283,-2.691925526,7.642077446
126.7426932,26.91566467,-4.04147768,5.761318684
126.7526932,32.30430222,-7.056434155,3.512065411
126.7626932,35.61118317,-9.908679008,2.636292458
126.7726932,37.98486328,-13.02413368,2.05722928
126.7826932,39.97569275,-16.7042942,2.784647465
126.7926932,41.66024017,-21.87279129,2.827718258
126.8026932,42.27758789,-32.04707336,0.396610349
126.8126932,40.74618149,-44.85824585,-2.3216362
126.8226932,39.24827194,-58.61697769,-0.153738856
126.8326932,33.57728195,-77.94141388,21.91287231
126.8426932,26.40838623,-88.32626343,38.70091629
126.8526932,14.60698605,-89.8289566,45.60660172
126.8626932,9.902696609,-87.27342224,31.84308624
126.8726932,8.423932076,-87.33563232,19.37169456
126.8826932,1.369890928,-80.1140976,11.5519495
126.8926932,-1.55892396,-72.94519806,11.01595688
126.9026932,-5.822933674,-68.88218689,11.18824005
126.9126932,-15.7866478,-60.11966705,10.05882835
126.9226932,-25.69293404,-51.44807816,5.512465
126.9326932,-35.27379608,-40.54159546,-0.311665148
126.9426932,-35.27379608,-40.54159546,-0.311665148
126.9526932,-43.01696777,-18.80519295,-2.517847538
126.9626932,-38.98745728,-12.92842102,1.779661894
126.9726932,-33.09154129,-10.55474091,7.651648521
126.9826932,-26.41556549,-7.688138962,13.29870987
126.9926932,-21.29014015,-5.907878876,14.99282837
127.0026932,-17.8205471,-5.544169903,13.68634701
127.0126932,-12.69990635,-5.69252491,11.02552891
127.0226932,-6.899703979,-6.683153629,7.862216949
127.0326932,-2.338984251,-7.697710514,5.919245243
127.0426932,3.102294445,-8.013563156,4.746761799
127.0526932,6.892525673,-7.611568928,4.842474937
127.0626932,10.1084795,-6.577869415,4.871188641
127.0726932,11.36231804,-4.175475597,5.005186558
127.0826932,11.27617645,-2.266003132,4.737190723
127.0926932,10.3094759,-0.710668325,4.411766529
127.1026932,9.457631111,0.150747821,4.564907551
127.1126932,8.964710236,0.299102843,4.828117847
127.1226932,8.165507317,0.437886536,5.560321808
127.1326932,7.194021225,0.581455886,5.962316036
127.1426932,5.921039581,0.394815743,6.507879257
127.1526932,4.518845558,0.069391854,7.197012424
127.1626932,3.542573929,0.078963146,7.953144073
127.1726932,2.164308071,0.126819596,8.852845192
127.1826932,2.164308071,0.126819596,8.852845192
127.1926932,-0.2955136,0.485742986,10.11625576
127.2026932,-1.233500123,0.4953143,9.996614456
127.2126932,-1.554138303,0.265603304,9.80997467
127.2226932,-1.520638824,-0.227318153,9.350552559
127.2326932,-1.310070395,-0.672383189,8.934201241
127.2426932,-1.128215909,-0.969093144,9.001200676
127.2526932,-1.147358418,-1.318445325,8.608778
127.2626932,-1.142572761,-1.682154298,7.996214867
127.2726932,-0.941575706,-2.175075769,7.378866673
127.2826932,-0.396012157,-2.495713949,6.436094761
127.2926932,0.101694964,-2.261217356,6.364310265
127.3026932,0.206979156,-1.686939955,6.302096844
127.3126932,0.221336097,-1.701296926,6.345167637
127.3226932,0.50368917,-2.021935225,6.929016113
127.3326932,1.097109199,-2.567498684,7.91007328
127.3426932,1.695314884,-3.031706333,9.32662487
127.3526932,2.638087034,-3.50069952,11.41316605
127.3626932,4.150351048,-3.534198999,12.32243824
127.3726932,5.471189022,-3.840480328,11.6524477
127.3826932,6.921239376,-4.252045631,10.19282627
127.3926932,8.002795219,-4.323830605,8.919844627
127.4026932,8.242077827,-4.462614059,8.087141991
127.4126932,7.911868095,-4.740181446,6.981658459
127.4226932,7.586444378,-4.888536453,6.713662148
127.4326932,7.548159122,-4.984249592,6.924230576
127.4426932,8.084151268,-5.453242779,7.225726128
127.4526932,8.859425545,-6.20458889,7.962715626
127.4626932,9.342776299,-7.477570534,7.881359577
127.4726932,9.022137642,-8.602197647,8.125427246
127.4826932,8.194221497,-8.554341316,8.493922234
127.4926932,6.988238335,-7.76949501,9.431908607
127.5026932,6.399604321,-7.324429989,9.857831001
127.5126932,6.361319065,-7.142575741,9.336195946
127.5226932,6.672386169,-7.204789162,7.776075363
127.5326932,7.05523777,-7.300501823,6.416952133
127.5426932,7.591229916,-7.511070251,5.062614441
127.5526932,8.313861847,-7.903493404,4.919044971
127.5626932,8.758927345,-8.066205025,5.478965759
127.5726932,9.443274498,-7.922635555,7.053442955
127.5826932,9.95055294,-8.152346611,8.469993591
127.5926932,10.85025406,-8.267202377,9.484550476
127.6026932,12.46301651,-7.941778183,9.776474953
127.6126932,13.38664627,-7.338787079,9.288339615
127.6226932,14.01356602,-6.128018856,7.953144073
127.6326932,14.72662735,-5.084748268,6.665805817
127.6426932,16.41596031,-4.558327198,5.34975338
127.6526932,18.45464516,-5.204389095,4.603192329
127.6626932,20.13440704,-5.343173027,4.268197536
127.6726932,21.74716949,-5.601597786,4.086342812
127.6826932,22.46022987,-6.199803352,4.31126833
127.6926932,22.15873337,-6.472585201,4.124628067
127.7026932,20.83311081,-6.740581512,4.15334177
127.7126932,19.78983879,-6.616154671,4.464408875
127.7226932,19.23949051,-7.099504948,4.880760193
127.7326932,19.67976952,-8.420342445,4.82333231
127.7426932,20.33540344,-9.224330902,4.560121536
127.7526932,21.06282043,-9.578469276,4.234697819
127.7626932,21.30210304,-10.15753174,4.196412563
127.7726932,21.27338982,-10.63131142,4.617549419
127.7826932,21.06282043,-11.21037388,5.65603447
127.7926932,20.46461487,-11.16730309,6.19681263
127.8026932,20.05783653,-11.06201935,6.986443996
127.8126932,20.5938282,-12.43549919,6.713662148
127.8226932,20.16790581,-13.02413368,6.369095802
127.8326932,19.1246357,-12.24885941,6.263811588
127.8426932,19.42134476,-11.51186943,4.646263599
127.8526932,20.44068718,-11.85165024,1.975873351
127.8626932,23.05843544,-12.36371422,-0.828514814
127.8726932,26.63809776,-13.06241894,-2.364706993
127.8826932,32.42873001,-17.08714676,-3.891327858
127.8926932,38.22893143,-24.94517517,-5.839085579
127.9026932,42.61736679,-31.47758102,-6.92542696
127.9126932,47.39822769,-38.87619019,-6.853642464
127.9226932,51.00660324,-48.13162613,-4.747958183
127.9326932,53.91627502,-60.45944977,-1.632503271
127.9426932,53.93063354,-79.6259613,8.005785942
127.9526932,47.75715256,-91.99206543,24.51147652
127.9626932,37.68336868,-96.58149719,56.35037613
127.9726932,31.70131111,-91.09236145,77.45985413
127.9826932,28.20779037,-84.90930939,70.65945435
127.9926932,22.40758705,-77.46763611,44.26662064
128.0026932,16.3776741,-68.09733582,23.54477692
128.0126932,10.13240719,-63.25905228,15.8686018
128.0226932,0.857826889,-59.06682587,19.66840363
128.0326932,-5.435296535,-58.18626785,23.37727928
128.0426932,-9.809376717,-56.50650787,23.62134743
128.0526932,-11.71884918,-52.02235794,19.91725731
128.0626932,-12.24048424,-48.00720215,15.19861126
128.0726932,-14.42273808,-43.85326004,5.866602898
128.0826932,-17.45205116,-36.03830338,-0.101096757
128.0926932,-19.01695824,-26.08415985,-4.537389755
128.1026932,-16.90170288,-22.29871368,-6.394220352
128.1126932,-12.45105267,-21.66700935,-5.078167915
128.1226932,-6.602993965,-22.00200462,-2.761915445
128.1326932,-2.59740901,-22.10728836,-2.379063845
128.1426932,-0.831505895,-21.39422798,-3.07298255
128.1526932,-0.276371002,-20.08774567,-4.89631319
128.1626932,-0.879362345,-18.2596302,-6.322435856
128.1726932,-2.769692183,-15.50788403,-7.9782691
128.1826932,-4.612165451,-12.96191978,-9.471389771
128.1926932,-5.39701128,-11.3443718,-10.16052341
128.2026932,-5.444868088,-10.1527462,-10.48594666
128.2126932,-4.794020176,-9.812965393,-10.34237766
128.2226932,-4.162314892,-9.64068222,-10.13659477
128.2326932,-3.415754318,-8.908478737,-9.160323143
128.2426932,-3.209971666,-8.319844246,-8.24147892
128.2526932,-2.88454771,-7.496713161,-7.202994347
128.2626932,-2.635694027,-6.798008919,-6.212365627
128.2726932,-2.075773716,-6.472585201,-5.508875847
128.2826932,-0.970289588,-6.558726788,-4.786243439
128.2926932,0.144765764,-6.381658077,-4.465605259
128.3026932,0.762113988,-6.448657036,-4.52781868
128.3126932,1.580459356,-6.281159401,-4.800600529
128.3226932,2.164308071,-6.132804394,-5.135595798
128.3326932,2.743371248,-6.137589931,-5.724229813
128.3426932,3.566502094,-6.419943333,-6.174080849
128.3526932,4.332205296,-6.625725746,-6.020939827
128.3626932,5.380261898,-6.946363926,-5.56630373
128.3726932,6.279963017,-7.793423176,-4.929812908
128.3826932,6.859025955,-8.31027317,-4.183252335
128.3926932,7.476374149,-8.688339233,-2.919841766
128.4026932,7.921439171,-9.25783062,-1.943570137
128.4126932,8.203792572,-9.817750931,-0.072382882
128.4226932,9.036494255,-9.535398483,1.96151638
128.4326932,10.09412193,-9.449256897,3.12921381
128.4426932,11.54417324,-9.774680138,3.985844374
128.4526932,12.59222889,-9.568898201,4.387838364
128.4626932,13.34357548,-8.583054543,4.775475979
128.4726932,13.1712923,-7.582854748,4.646263599
128.4826932,12.52044487,-6.850651264,4.339982033
128.4926932,11.55374432,-6.295516491,4.000201225
128.5026932,10.59661484,-5.998806477,3.531208038
128.5126932,9.77348423,-5.807380676,3.181855917
128.5226932,9.543772697,-5.745167255,3.019144058
128.5326932,9.883553505,-6.343372822,2.803789854
128.5426932,10.46740246,-7.185646534,2.947359324
128.5526932,10.77847004,-7.223931789,3.177070379
