Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
112.1793003,0.518046081,0.519242525,-5.279164791
112.1893003,0.235693038,0.629312336,-5.24566555
112.1993003,0.283549488,0.648454964,-4.331607342
112.2093003,0.522831738,0.44745782,-3.049054146
112.2193003,0.675972402,0.20817557,-2.1302104
112.2293003,0.489332229,-0.131605253,-1.503290772
112.2393003,-0.238085851,-0.519242525,-1.359721422
112.2493003,-1.075573802,-0.729810894,-1.450648785
112.2593003,-1.869990945,-0.629312336,-1.599003673
112.2693003,-2.324627161,-0.370887518,-1.694716692
112.2793003,-2.16670084,-0.500099957,-1.866999865
112.2893003,-1.410568953,-1.127019525,-2.575275421
112.2993003,-1.329213023,-1.543370605,-3.714258909
112.3093003,-2.023131609,-1.730010748,-5.121238708
112.3193003,-2.525624275,-1.921436548,-6.068796635
112.3293003,-3.071187973,-2.471785784,-7.126423836
112.3393003,-3.932604074,-2.830709219,-8.461619377
112.3493003,-4.645665169,-3.18006134,-9.42353344
112.3593003,-5.803791523,-3.634697676,-11.45264721
112.3693003,-7.182057381,-4.697110653,-14.11346626
112.3793003,-8.273183823,-6.24766016,-16.18086433
112.3893003,-9.072386742,-8.267202377,-18.12862206
112.3993003,-9.168100357,-10.9184494,-20.57887268
112.4093003,-9.326025963,-15.06281853,-24.13939285
112.4193003,-10.62293625,-19.29811478,-27.91526794
112.4293003,-11.83370399,-22.39921188,-29.30788994
112.4393003,-10.98185921,-25.67737961,-25.58944321
112.4493003,-7.263412952,-28.63012314,-18.58325958
112.4593003,-2.664407969,-31.47758102,-12.77827072
112.4693003,2.480160713,-36.00958633,-8.571688652
112.4793003,4.547559261,-40.45066833,-9.064610481
112.4893003,5.930611134,-45.60959244,-9.011968613
112.4993003,10.56790161,-50.31388092,-7.375277519
112.5093003,17.42094612,-54.25725174,-8.581260681
112.5193003,29.91626549,-57.99962616,-16.15693665
112.5293003,47.03930283,-60.34459305,-29.2408905
112.5393003,59.02734375,-57.51149368,-38.80739594
112.5493003,66.31587982,-50.07460022,-40.31008911
112.5593003,64.24848175,-43.66662216,-31.34657478
112.5693003,58.00321579,-36.22015762,-13.96032524
112.5793003,50.63332367,-27.62513733,1.133599758
112.5893003,44.7134819,-21.49472618,8.134998322
112.5993003,36.75016785,-15.69930935,10.92981529
112.6093003,29.40898705,-10.54995537,9.719047546
112.6193003,25.83411026,-8.114061356,7.637291908
112.6293003,23.5800705,-7.424928665,4.440480709
112.6393003,22.14916229,-7.429714203,1.755733609
112.6493003,19.94297981,-6.434299946,-1.350150228
112.6593003,17.7320118,-5.510670662,-4.092324734
112.6693003,15.63111401,-5.544169903,-6.126224041
112.6793003,13.18564892,-5.769095421,-7.935198307
112.6893003,11.54417324,-6.104090691,-8.834898949
112.6993003,10.24247742,-6.175875187,-9.222537041
112.7093003,9.811769485,-5.931807518,-8.040482521
112.7193003,10.07497978,-5.994020939,-6.389434814
112.7293003,10.89811039,-6.056233883,-4.441677094
112.7393003,11.52981567,-6.458228111,-2.565704107
112.7493003,11.9030962,-6.419943333,-1.546361685
112.7593003,11.89831066,-6.53958416,-1.345364571
112.7693003,11.73081303,-6.821937561,-2.087139606
112.7793003,11.92702484,-6.884150982,-2.910270452
112.7893003,12.53958702,-6.898507595,-3.417548895
112.7993003,12.82672596,-7.295716286,-3.747758389
112.8093003,13.1712923,-7.290930748,-3.790829182
112.8193003,13.57807255,-7.075576782,-2.790629387
112.8293003,13.87478256,-7.329215527,-1.579861164
112.8393003,14.46820259,-7.281359196,0.434895515
112.8493003,15.17169189,-7.200003147,2.028515339
112.8593003,16.46860123,-7.185646534,3.133999348
112.8693003,18.12922096,-7.525427341,2.976073265
112.8793003,19.14856339,-7.893921852,2.339582443
112.8893003,19.828125,-8.530412674,1.588235974
112.8993003,19.67019844,-8.803194046,1.487737536
112.9093003,18.91406631,-8.606983185,2.081157446
112.9193003,17.60280037,-8.300702095,3.378067255
112.9293003,16.34896088,-8.228917122,4.569693089
112.9393003,14.71705532,-8.190631866,5.388038158
112.9493003,13.04686546,-8.171489716,5.34975338
112.9593003,11.56810093,-8.13320446,4.531407833
112.9693003,10.02233791,-7.7838521,2.641077995
112.9793003,8.481359482,-7.582854748,0.865603566
112.9893003,7.237092018,-7.276573658,-0.153738856
112.9993003,5.834897995,-6.482156754,-0.737587571
113.0093003,4.753342152,-5.477170944,-0.699302435
113.0193003,3.652643681,-4.33340168,-0.440877587
113.0293003,2.930011272,-3.534198999,-0.239880472
113.0393003,2.599801779,-3.06999135,-0.206380948
113.0493003,2.250449657,-2.524427891,-0.148953214
113.0593003,1.858026743,-2.189432621,-0.694516778
113.0693003,1.235892892,-2.275574446,-1.599003673
113.0793003,0.149551421,-2.23728919,-2.97726965
113.0893003,-0.798006356,-1.782652855,-3.599403381
113.0993003,-1.731207132,-0.988235772,-3.527618885
113.1093003,-2.27677083,-0.619741082,-2.694916487
113.1193003,-2.463410854,-0.629312336,-1.800000787
113.1293003,-2.750549555,-0.648454964,-1.120439172
113.1393003,-3.004188776,-0.538385093,-0.780658364
113.1493003,-3.339184046,-0.600598454,-0.48394838
113.1593003,-3.726821184,-0.581455886,-0.263808697
113.1693003,-4.104887009,-0.284745902,-0.239880472
113.1793003,-4.296313286,-0.055034921,-0.302093863
113.1893003,-4.305884361,-0.126819596,-0.900299549
113.1993003,-4.325026989,-0.169890404,-1.69950223
113.2093003,-4.966303349,-0.155533478,-3.096910715
113.2193003,-5.708078384,-0.007178468,-4.2071805
113.2293003,-6.880561352,-0.069391854,-5.508875847
113.2393003,-8.10090065,-0.485742986,-6.365506649
113.2493003,-9.627521515,-0.715453982,-6.944569588
113.2593003,-11.73799133,-1.634297848,-8.595617294
113.2693003,-13.92024612,-3.333201885,-10.71565819
113.2793003,-15.47079468,-5.697310925,-13.01276779
113.2893003,-17.26062584,-9.363115311,-15.98943901
113.2993003,-19.06002808,-12.10528946,-18.81296921
113.3093003,-21.08435631,-16.9292202,-21.64607239
113.3193003,-21.32363892,-20.86301994,-21.38764763
113.3293003,-19.39980888,-23.5812664,-18.78904152
113.3393003,-14.73380566,-25.02653122,-13.8358984
113.3493003,-9.249456406,-25.13181686,-11.58185959
113.3593003,-6.660421848,-28.39562607,-15.03709602
113.3693003,-4.602594376,-35.31567001,-22.31127739
113.3793003,-1.764706731,-42.22614288,-29.79602623
113.3893003,6.993024349,-50.44309235,-30.42773056
113.3993003,19.82333946,-58.26284027,-24.00539589
113.4093003,31.32324409,-64.60860443,-19.99980927
113.4193003,43.00979233,-64.9675293,-21.32543373
113.4293003,50.73860931,-62.96234131,-29.64288521
113.4393003,54.69155121,-60.60301971,-31.40878868
113.4493003,56.26124191,-53.44369507,-21.70828438
113.4593003,55.48596954,-44.66203308,-10.05045319
113.4693003,52.62415314,-33.0042038,1.372882009
113.4793003,47.35994339,-25.65823746,6.259026051
113.4893003,41.6650238,-22.98784637,6.55095005
113.4993003,32.89772034,-19.22154427,4.081557274
113.5093003,24.37448692,-14.6321106,1.884945989
113.5193003,19.02892113,-12.43071365,0.401396006
113.5293003,14.55434418,-11.09073257,-1.130010486
113.5393003,12.12802124,-10.12881851,-2.029711723
113.5493003,10.2281208,-8.654839516,-2.589632273
113.5593003,9.672985077,-7.525427341,-2.666202545
113.5693003,9.495916367,-8.114061356,-2.84805727
113.5793003,8.20857811,-8.238488197,-3.671188116
113.5893003,6.926024914,-6.93679285,-3.714258909
113.5993003,6.303891182,-5.596812248,-3.470191002
113.6093003,6.930810928,-5.477170944,-3.331407309
113.6193003,7.782655716,-5.740381718,-3.259622574
113.6293003,9.036494255,-5.850451469,-3.503690481
113.6393003,9.854840279,-6.046662807,-4.479962349
113.6493003,10.06062317,-6.774080753,-5.05423975
113.6593003,9.931410789,-7.286144733,-5.322235584
113.6693003,9.854840279,-7.621140003,-4.881956577
113.6793003,8.806783676,-9.664610863,-4.38424921
113.6893003,8.041080475,-9.195617676,-2.967698336
113.6993003,7.572087288,-7.228717327,-1.637288928
113.7093003,8.481359482,-6.104090691,-0.263808697
113.7193003,11.35274696,-6.640082836,0.535394073
113.7293003,13.84128284,-7.448856831,0.616750062
113.7393003,16.13839149,-9.181260109,0.26739794
113.7493003,16.96630859,-10.07617569,-0.230309173
113.7593003,16.62652779,-10.00439167,0.253040999
113.7693003,15.8368969,-9.238688469,1.363310695
113.7793003,15.67897034,-9.171689034,2.253440619
113.7893003,16.04746437,-9.329615593,3.378067255
113.7993003,17.13859177,-9.477970123,5.215754986
113.8093003,18.40678787,-9.6693964,6.704091072
113.8193003,19.30170441,-10.21974564,7.259225845
113.8293003,19.30170441,-10.54995537,6.967301369
113.8393003,18.36850357,-10.68395329,5.622535229
113.8493003,16.54995728,-10.55952644,4.15334177
113.8593003,14.93719578,-10.54995537,3.306282759
113.8693003,13.29571915,-10.7605238,2.253440619
113.8793003,11.67338562,-10.75573826,1.502094388
113.8893003,10.14197922,-10.30588722,1.181456208
113.8993003,8.337790489,-9.358329773,1.392024517
113.9093003,7.060023308,-8.884550095,1.607378602
113.9193003,5.514259815,-8.477770805,1.841875196
113.9293003,3.973282099,-7.989634991,1.760519266
113.9393003,2.705085993,-7.530212879,1.478166223
113.9493003,0.96789676,-6.903293133,1.296311617
113.9593003,-0.22372891,-6.142375946,1.157527924
113.9693003,-1.391426325,-5.228317261,0.669392109
113.9793003,-2.48733902,-4.476971149,-0.517447889
113.9893003,-3.032902718,-3.639483213,-1.541576028
113.9993003,-3.181257725,-2.591426849,-2.091925144
114.0093003,-2.946761131,-1.85443759,-2.3216362
114.0193003,-2.568695068,-1.351944804,-2.249851465
114.0293003,-2.224128723,-0.921236694,-2.024926186
114.0393003,-2.075773716,-0.619741082,-1.694716692
114.0493003,-1.970489502,-0.418743968,-1.039083242
114.0593003,-1.956132531,-0.409172684,-0.326022089
114.0693003,-1.807777524,-0.370887518,-0.086739823
114.0793003,-1.865205288,-0.466600418,-0.488734037
114.0893003,-2.07098794,-0.279960245,-1.28315115
114.0993003,-2.348555326,-0.20817557,-2.101496458
114.1093003,-2.779263496,-0.098105729,-2.919841766
114.1193003,-3.042474031,-0.02632105,-3.470191002
114.1293003,-3.310470104,-0.098105729,-4.36989212
114.1393003,-3.779463291,0.035892341,-5.030311584
114.1493003,-4.363312244,0.390030086,-6.087938786
114.1593003,-5.320441246,0.581455886,-8.198408127
114.1693003,-6.440282345,0.236889437,-10.4093771
114.1793003,-7.761120319,-0.648454964,-13.12762356
114.1893003,-9.254241943,-3.002992392,-16.19043541
114.1993003,-10.88614655,-5.644668579,-19.32981873
114.2093003,-14.98265934,-9.559326172,-25.37409019
114.2193003,-20.40479469,-14.51246929,-31.6624279
114.2293003,-23.82174492,-17.6566391,-31.88735199
114.2393003,-24.13759804,-21.35115623,-28.39383125
114.2493003,-19.12702751,-29.15175819,-22.24906349
114.2593003,-14.72902012,-33.96611786,-20.38266182
114.2693003,-9.560523033,-41.13022995,-23.95275307
114.2793003,-3.726821184,-46.94478607,-29.02553749
114.2893003,8.151150703,-53.95575714,-44.65545273
114.2993003,21.18724823,-53.03212738,-50.54658508
114.3093003,30.23211861,-51.78307343,-44.13381958
114.3193003,37.93222046,-56.02794266,-28.34119034
114.3293003,42.96193314,-60.67001724,-17.27677727
114.3393003,46.90052032,-64.32146454,-13.0271244
114.3493003,52.53322601,-62.58906174,-15.02752399
114.3593003,54.78726196,-53.95097351,-16.59721565
114.3693003,54.62454987,-39.22554016,-13.51047516
114.3793003,54.16513062,-29.03211784,-4.781457901
114.3893003,53.0213623,-23.15534401,2.674577475
114.3993003,50.55196762,-17.94856262,9.206983566
114.4093003,46.03431702,-15.2973156,9.876974106
114.4193003,38.65006638,-13.78505135,6.263811588
114.4293003,31.08396339,-12.39721394,0.473180681
114.4393003,25.32204628,-11.34915733,-4.073182583
114.4493003,19.02892113,-9.425328255,-7.887341499
114.4593003,14.31984711,-7.38664341,-9.567103386
114.4693003,12.08973598,-5.840879917,-8.877969742
114.4793003,10.98903847,-4.84546566,-6.552146435
114.4893003,10.96032429,-5.008177757,-4.546961308
114.4993003,10.91725349,-6.707081795,-3.422334671
114.5093003,9.022137642,-7.731209755,-3.015554667
114.5193003,6.993024349,-6.510870457,-2.584846735
114.5293003,5.231906891,-4.060619831,-2.010569334
114.5393003,5.351547718,-3.098705292,-1.57028985
114.5493003,6.533602238,-3.08434844,-1.259222865
114.5593003,8.189435959,-3.218346357,-0.885942578
114.5693003,9.59641552,-3.347558975,-0.641874671
114.5793003,10.57747269,-3.314059258,-0.957727253
114.5893003,10.8741827,-3.270988464,-1.488933921
114.5993003,11.27139091,-3.639483213,-1.723430514
114.6093003,11.4197464,-5.185246468,-1.10608232
114.6193003,11.45324516,-4.194618225,0.463609397
114.6293003,11.72602749,-2.868994236,2.263011932
114.6393003,13.04207993,-2.127219439,4.627120972
114.6493003,14.98026657,-2.409572363,5.837889194
114.6593003,17.23908997,-2.816352367,5.895316601
114.6693003,18.62692833,-3.486342669,4.603192329
114.6793003,19.04327965,-4.036691666,4.35912466
114.6893003,18.12443542,-3.945764542,4.976472855
114.6993003,16.13360596,-2.371287346,6.483951092
114.7093003,14.65005684,-1.256231904,7.560721397
114.7193003,14.05185127,-0.796809912,8.029714584
114.7293003,14.43470287,-1.083948612,7.862216949
114.7393003,15.77946854,-1.481157184,7.436294556
114.7493003,16.86102486,-1.672582984,6.378666878
114.7593003,17.59322929,-1.916650891,5.813961029
114.7693003,17.4305172,-2.136790514,4.354339123
114.7793003,16.28196144,-2.050648928,3.153141975
114.7893003,14.14756393,-1.801795483,1.928016901
114.7993003,11.97488117,-1.835294962,1.262812138
114.8093003,10.2089777,-1.734796405,1.009172916
114.8193003,8.155936241,-1.332802176,1.037886858
114.8293003,6.591030121,-1.069591761,0.358325183
114.8393003,5.79661274,-1.088734269,-0.077168532
114.8493003,5.255835056,-1.069591761,-0.617946446
114.8593003,5.050052166,-0.830309451,-0.943370342
114.8693003,4.94955349,-0.624526739,-0.933799028
114.8793003,4.581058979,-0.691525757,-0.957727253
114.8893003,4.265206337,-0.5910272,-1.053440213
114.8993003,3.619144201,-0.547956407,-1.646860242
114.9093003,2.992224693,-0.385244459,-2.536990166
114.9193003,2.456232548,-0.236889437,-3.254837036
114.9293003,1.896311998,0.083748795,-3.838685751
114.9393003,1.54217422,0.437886536,-4.063611031
114.9493003,1.144965649,0.782453001,-4.489533424
114.9593003,1.121037364,1.079162955,-4.695316315
114.9693003,1.336391449,1.19880414,-4.274179459
114.9793003,1.623530149,1.00737834,-3.556332588
114.9893003,1.460818172,0.480957359,-2.924627542
114.9993003,0.977468073,0.385244459,-2.575275421
115.0093003,0.116051897,0.672383189,-1.938784599
115.0193003,-0.362512618,0.892522871,-1.881356835
115.0293003,-0.544367135,0.940379322,-2.422134638
115.0393003,-0.367298275,0.720239639,-3.857828379
115.0493003,-0.017946171,0.514456868,-5.121238708
115.0593003,0.340977222,0.370887518,-6.279364586
115.0693003,0.470189661,0.045463629,-6.848856449
115.0793003,0.364905447,-0.332602352,-6.863213539
115.0893003,0.125623181,-0.744167864,-6.174080849
115.0993003,-0.171086818,-1.127019525,-5.288736343
115.1093003,-0.71186471,-1.868794441,-4.278964996
115.1193003,-1.410568953,-2.390429735,-3.652045488
115.1293003,-2.037488461,-2.76371026,-3.709473372
115.1393003,-2.606980324,-3.290131092,-4.269393921
115.1493003,-3.142972469,-4.33340168,-5.149952412
115.1593003,-3.497110367,-5.314459324,-6.389434814
115.1693003,-3.946960926,-6.434299946,-8.222336769
115.1793003,-4.401597023,-7.042077065,-9.887741089
115.1893003,-5.042873859,-8.420342445,-12.47198963
115.1993003,-5.392225742,-10.99023438,-14.93659687
115.2093003,-5.621936798,-12.57906818,-16.16650772
115.2193003,-5.598008633,-14.25404453,-18.62154388
115.2293003,-5.095515728,-16.13480377,-19.62174416
115.2393003,-3.554538012,-18.06341743,-19.96152496
115.2493003,-1.472782373,-19.74796486,-19.11925125
115.2593003,0.005982057,-21.11665916,-18.27697754
115.2693003,1.432104349,-22.82513428,-16.56850243
115.2793003,2.303091764,-26.83550644,-15.54916
115.2893003,3.489931822,-31.56372261,-16.25264931
115.2993003,7.050451756,-39.34039688,-15.23330688
115.3093003,11.74995518,-47.01657104,-10.20837975
115.3193003,18.80878258,-56.6979332,-1.589432478
115.3293003,29.97847939,-64.26403809,-3.671188116
115.3393003,45.91946411,-68.45626068,-19.28196335
115.3493003,63.05207443,-61.53622055,-38.27140427
115.3593003,65.32047272,-51.19443893,-37.06063461
115.3693003,60.72624969,-43.044487,-24.10110855
115.3793003,53.89713287,-31.20001411,-5.283950806
115.3893003,48.42235565,-23.74876404,3.708276987
115.3993003,39.22434616,-18.21655846,5.435894966
115.4093003,28.3370018,-15.91466331,1.727019787
115.4193003,20.86660957,-15.63230991,-1.465005636
115.4293003,15.54975796,-15.2542448,-0.905085146
115.4393003,14.0997076,-14.38325691,2.607578516
115.4493003,13.31007576,-13.58883953,4.69411993
115.4593003,10.95553875,-12.42114258,3.531208038
115.4693003,8.218149185,-11.1433754,-0.081954174
115.4793003,5.499902725,-9.363115311,-4.714458942
115.4893003,4.791627407,-7.630711555,-7.825128078
115.4993003,5.375475883,-6.549155712,-8.696115494
115.5093003,6.801598549,-6.01316309,-8.562117577
115.5193003,8.127222061,-5.486742496,-7.94955492
115.5293003,8.782855988,-5.199603558,-7.274778843
115.5393003,9.53898716,-5.448457241,-6.801000118
115.5493003,9.275776863,-6.223731518,-6.681358814
115.5593003,8.371290207,-6.04187727,-5.982655048
115.5693003,7.514659405,-4.725824833,-4.944169998
115.5793003,7.495516777,-3.864408493,-3.781257868
115.5893003,8.438288689,-3.711267948,-2.450848579
115.5993003,10.11805058,-4.036691666,-1.029511929
115.6093003,11.52981567,-4.395615101,-0.06759724
115.6193003,12.75494099,-4.864608288,0.49232325
115.6293003,13.26221943,-5.395814896,0.894317448
115.6393003,13.37228966,-5.778666496,1.478166223
115.6493003,13.3340044,-5.525027275,2.61714983
115.6593003,13.42493153,-5.472385406,3.856631994
115.6693003,13.98485184,-5.563312531,5.560321808
115.6793003,14.75534058,-5.697310925,7.048657417
115.6893003,15.7938261,-5.769095421,8.589634895
115.6993003,16.42553139,-5.826523304,9.76211834
115.7093003,16.44467354,-6.056233883,9.824331284
115.7193003,16.0378933,-6.750152588,8.924630165
115.7293003,15.52582932,-7.133004189,8.833703041
115.7393003,14.99940872,-7.061219692,9.403194427
115.7493003,14.32463264,-6.841079712,9.987043381
115.7593003,14.23370552,-7.027719975,10.1210413
115.7693003,13.80299759,-7.405786037,8.603992462
115.7793003,13.19521999,-7.233502865,6.651448727
115.7893003,12.26680565,-6.989434719,4.80897522
115.7993003,10.91725349,-6.640082836,2.779861689
115.8093003,9.40977478,-6.443871498,0.951745212
115.8193003,8.275577545,-6.061019897,-0.182452723
115.8293003,6.945167542,-5.568098068,-0.684945464
115.8393003,6.01675272,-5.123033047,-0.550947428
115.8493003,5.15533638,-4.697110653,0.114257284
