Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
35.45680578,17.47837257,-11.76072311,4.655834675
35.46680578,18.71306992,-12.62692547,5.464608669
35.47680578,18.71306992,-12.62692547,5.464608669
35.48680578,18.71306992,-12.62692547,5.464608669
35.49680578,18.71306992,-12.62692547,5.464608669
35.50680578,18.71306992,-12.62692547,5.464608669
35.51680578,19.52662849,-13.28255844,-7.729415417
35.52680578,19.87598038,-13.11984634,-7.75812912
35.53680578,19.87598038,-13.11984634,-7.75812912
35.54680578,19.87598038,-13.11984634,-7.75812912
35.55680578,22.13959122,-14.67518139,-9.854242325
35.56680578,24.31227493,-16.11087418,-12.63470173
35.57680578,26.4418869,-17.7954216,-15.49651718
35.58680578,28.50449944,-18.47019768,-15.89851189
35.59680578,30.66282654,-18.55633926,-15.66880131
35.60680578,30.66282654,-18.55633926,-15.66880131
35.61680578,30.66282654,-18.55633926,-15.66880131
35.62680578,41.91387939,-36.6077919,-23.58904457
35.63680578,39.65026855,-45.10710144,-23.24926376
35.64680578,36.02753448,-52.99384308,-17.03749466
35.65680578,35.23790359,-68.13562775,-6.61914587
35.66680578,35.23790359,-68.13562775,-6.61914587
35.67680578,18.80399704,-83.20083618,19.71626091
35.68680578,18.80399704,-83.20083618,19.71626091
35.69680578,15.96132374,-83.71768951,23.96591377
35.70680578,13.62114334,-84.41638947,20.03689957
35.71680578,8.596215248,-85.67501831,13.09292698
35.72680578,-4.382454872,-88.06784058,15.39960861
35.73680578,-10.79521942,-82.08099365,28.79941559
35.74680578,-20.89771652,-69.72924805,35.27917862
35.75680578,-28.2484684,-57.41099548,32.80021286
35.76680578,-33.50789261,-45.36552429,25.87538528
35.77680578,-37.83411407,-35.49752426,20.81695938
35.78680578,-40.65285873,-28.35255623,20.49632072
35.79680578,-38.80560303,-17.47478294,25.36810684
35.80680578,-34.10131073,-14.7326088,27.37329292
35.81680578,-28.50689316,-11.58843994,30.48396301
35.82680578,-28.50689316,-11.58843994,30.48396301
35.83680578,-28.50689316,-11.58843994,30.48396301
35.84680578,-5.574080467,-12.11486149,28.82812881
35.85680578,-5.574080467,-12.11486149,28.82812881
35.86680578,-5.574080467,-12.11486149,28.82812881
35.87680578,-5.574080467,-12.11486149,28.82812881
35.88680578,-5.574080467,-12.11486149,28.82812881
35.89680578,7.892725468,-7.549355507,6.110671043
35.90680578,8.165507317,-5.084748268,3.277568817
35.91680578,8.782855988,-2.825923443,0.975673437
35.92680578,10.89332485,0.145962179,-2.240280151
35.92680578,10.89332485,0.145962179,-2.240280151
35.94680578,10.328619,2.213361025,-2.316850424
35.95680578,8.629714966,3.26141715,-1.962712765
35.96680578,6.715456963,3.893122435,-1.034297585
35.97680578,5.36111927,4.175475597,0.722034216
35.98680578,2.61415863,4.409972191,2.952144861
35.99680578,1.235892892,6.051448345,3.679563046
36.00680578,0.537188709,7.022934437,3.760919094
36.01680578,0.977468073,6.754938126,3.387638569
36.02680578,1.819741607,5.252245903,2.071586132
36.03680578,0.857826889,4.634897232,3.775275946
36.04680578,0.005982057,5.113461971,4.258625984
36.05680578,-1.166501045,7.104290485,5.761318684
36.06680578,-2.094916344,7.25743103,7.962715626
36.07680578,-1.214357495,6.927221775,8.350353241
36.08680578,-1.214357495,6.927221775,8.350353241
36.09680578,2.824727058,2.691925526,7.71864748
36.10680578,3.576073408,1.064806104,6.866802692
36.11680578,1.30289197,2.639283419,6.402595043
36.12680578,1.30289197,2.639283419,6.402595043
36.13680578,1.30289197,2.639283419,6.402595043
36.14680578,1.30289197,2.639283419,6.402595043
36.15680578,1.30289197,2.639283419,6.402595043
36.16680578,-4.851448059,-2.256431818,7.637291908
36.17680578,-4.851448059,-2.256431818,7.637291908
36.18680578,-4.851448059,-2.256431818,7.637291908
36.19680578,-4.851448059,-2.256431818,7.637291908
36.20680578,-0.778863788,-8.827122688,10.9489584
36.21680578,0.862612545,-10.66002464,9.915258408
36.22680578,2.441875458,-11.99522018,8.575278282
36.23680578,3.958925009,-12.79920864,7.431509018
36.24680578,3.958925009,-12.79920864,7.431509018
36.25680578,3.958925009,-12.79920864,7.431509018
36.26680578,3.958925009,-12.79920864,7.431509018
36.27680578,13.91306686,-17.96291924,12.66221905
36.28680578,16.5021019,-17.83849335,11.772089
36.29680578,18.16750526,-17.56571198,9.561120987
36.30680578,18.16750526,-17.56571198,9.561120987
36.31680578,22.75693893,-17.37907028,3.41635251
36.32680578,24.17349052,-17.45085526,2.923431158
36.33680578,24.9726944,-17.28335762,3.315854073
36.34680578,25.72403908,-17.66621017,1.875374794
36.35680578,27.269804,-17.94377708,-0.077168532
36.36680578,29.6674118,-17.71885109,-1.766501307
36.37680578,33.84049606,-17.05364609,-7.164709091
36.38680578,36.13282013,-16.21137428,-11.7589283
36.39680578,40.52125549,-16.8670063,-16.87478256
36.40680578,45.92424774,-18.08256149,-22.42134666
36.41680578,50.28396988,-18.92004776,-26.80021095
36.42680578,53.06443024,-19.31725693,-28.36990356
36.43680578,54.78726196,-27.55335236,-22.25863457
36.44680578,51.8919487,-33.68376541,-13.9986105
36.45680578,48.07778931,-41.73321915,-4.944169998
36.46680578,44.77569199,-49.95495987,3.468994617
36.47680578,42.80879211,-59.27739716,8.42213726
36.48680578,37.46801376,-68.3079071,9.001200676
36.49680578,32.01716232,-74.69674683,12.44686508
36.50680578,26.32224464,-81.91349792,21.3960228
36.51680578,25.25504684,-85.11988068,21.65923309
36.52680578,22.43630219,-86.97670746,18.52463531
36.53680578,19.22034836,-90.06345367,13.05942822
36.54680578,15.83211136,-96.03115082,6.689733982
36.55680578,9.720842361,-105.7460098,3.837489367
36.56680578,9.720842361,-105.7460098,3.837489367
36.57680578,9.720842361,-105.7460098,3.837489367
36.58680578,9.720842361,-105.7460098,3.837489367
36.59680578,-60.18786621,-32.66920853,49.16712189
36.60680578,-56.45027542,-23.48555374,48.58327103
36.61680578,-56.45027542,-23.48555374,48.58327103
36.62680578,-33.46003723,-22.3130703,44.33840561
36.63680578,-33.46003723,-22.3130703,44.33840561
36.64680578,-33.46003723,-22.3130703,44.33840561
36.65680578,-4.798805714,-22.62413788,19.18026733
36.66680578,-4.798805714,-22.62413788,19.18026733
36.66680578,1.810170293,-23.47598267,12.16451168
36.68680578,10.6540432,-21.53301048,3.799204111
36.69680578,10.6540432,-21.53301048,3.799204111
36.70680578,11.57288647,-13.37348557,-2.752344131
36.71680578,9.964909554,-10.81316566,-3.216551781
36.72680578,8.017151833,-8.482556343,-2.379063845
36.73680578,6.370890141,-7.008577347,-0.943370342
36.74680578,5.251049519,-5.91266489,0.82731843
36.75680578,4.183850288,-4.558327198,4.158127785
36.76680578,3.939782381,-4.223331928,5.775675774
36.77680578,3.844069481,-4.386044025,7.048657417
36.78680578,3.920639992,-4.97467804,8.21635437
36.79680578,4.403990269,-5.395814896,8.881559372
36.80680578,5.093122959,-5.941378593,9.12084198
36.81680578,5.69611454,-6.673582554,8.623134613
36.82680578,5.69611454,-6.673582554,8.623134613
36.83680578,7.792226791,-7.879564762,5.522036552
36.84680578,8.907281876,-7.716853142,3.885345697
36.85680578,10.30469036,-7.501499176,2.401795626
36.86680578,11.36231804,-7.152146816,1.009172916
36.87680578,11.95095253,-6.975078106,-0.407378048
36.88680578,12.7692976,-7.032505512,-1.374078393
36.89680578,13.60200024,-6.865008354,-0.53180486
36.90680578,14.47298813,-6.707081795,0.592821836
36.91680578,14.47298813,-6.707081795,0.592821836
36.92680578,15.8943243,-6.893722057,4.540979385
36.93680578,15.8943243,-6.893722057,4.540979385
36.94680578,15.72682667,-8.123632431,7.07737112
36.95680578,15.72682667,-8.123632431,7.07737112
36.96680578,15.72682667,-8.123632431,7.07737112
36.97680578,15.72682667,-8.123632431,7.07737112
36.98680578,19.38784599,-10.83230782,4.110270977
36.99680578,19.77548218,-10.94716358,3.014358282
37.00680578,19.87119484,-10.86580753,2.129014015
37.01680578,19.87119484,-10.86580753,2.129014015
37.02680578,19.87119484,-10.86580753,2.129014015
37.03680578,18.497715,-10.21017456,-1.498505235
37.04680578,17.65544128,-10.22931671,-1.354935765
37.05680578,17.17687798,-10.38724327,-1.259222865
37.06680578,17.35394669,-10.77009487,-1.374078393
37.07680578,17.81815338,-11.14816093,-1.441077471
37.08680578,17.91865158,-11.30608654,-2.4173491
37.09680578,17.91865158,-11.30608654,-2.4173491
37.10680578,17.81336784,-11.94257736,-5.920441628
37.11680578,18.53121567,-12.50728416,-7.470990658
37.12680578,20.1918335,-12.91406345,-8.815756798
37.13680578,22.14437675,-13.09591866,-10.1270237
37.14680578,22.14437675,-13.09591866,-10.1270237
37.15680578,25.70968246,-13.19641685,-14.96531105
37.16680578,27.6717968,-14.06740475,-17.08056641
37.17680578,30.69153976,-16.14916039,-20.6315155
37.18680578,32.98386383,-18.69990921,-23.5172596
37.19680578,35.1134758,-21.32244301,-23.1918354
37.20680578,36.21417618,-28.27598572,-16.83649826
37.21680578,35.81217957,-32.35813904,-10.84965611
37.22680578,35.32404327,-36.89971924,-4.609174728
37.23680578,33.80220795,-42.07300186,0.841675341
37.24680578,32.1894455,-47.73442078,5.105685234
37.25680578,31.03610611,-52.74977493,8.015357971
37.26680578,30.14597702,-57.72206116,9.742975235
37.27680578,26.12124825,-62.38806534,12.24586773
37.28680578,26.12124825,-62.38806534,12.24586773
37.29680578,26.12124825,-62.38806534,12.24586773
37.30680578,26.12124825,-62.38806534,12.24586773
37.31680578,24.09692001,-69.61438751,9.805189133
37.32680578,21.17289162,-73.95018005,8.771489143
37.33680578,21.17289162,-73.95018005,8.771489143
37.34680578,21.17289162,-73.95018005,8.771489143
37.35680578,21.17289162,-73.95018005,8.771489143
37.36680578,-49.20002365,-65.87201691,39.50011826
37.37680578,-66.32305908,-43.21198273,44.82175446
37.38680578,-76.33463287,-25.35674095,46.43451691
37.39680578,-72.50611877,-17.4317131,49.82754135
37.40680578,-72.50611877,-17.4317131,49.82754135
37.41680578,-72.50611877,-17.4317131,49.82754135
37.42680578,-13.67139244,-34.70310593,46.35316086
37.43680578,-1.826920033,-38.53162384,34.25026321
37.44680578,9.275776863,-41.54179382,19.58226204
37.45680578,16.39681625,-39.87638855,5.469394207
37.46680578,16.92802429,-24.37568474,-13.634902
37.47680578,16.92802429,-24.37568474,-13.634902
37.48680578,14.11884975,-12.5120697,-18.67897224
37.49680578,12.41516018,-8.520841599,-15.55394554
37.50680578,10.68754196,-6.032305717,-10.63430214
37.51680578,9.314062119,-4.922036171,-5.059025288
37.52680578,8.280363083,-4.338187218,-0.144167557
37.53680578,7.213163853,-3.720839262,6.230311871
37.54680578,6.878168583,-3.787838221,8.469993591
37.55680578,6.428318024,-3.6299119,9.29791069
37.56680578,6.437889099,-3.649054527,7.991429329
37.57680578,6.509674072,-4.14197588,5.866602898
37.58680578,6.442675114,-4.386044025,4.086342812
37.59680578,7.624729156,-4.314259052,1.636092424
37.60680578,8.194221497,-4.472185612,1.918445587
37.61680578,8.801998138,-4.912465096,2.645863533
37.62680578,9.936196327,-5.553741455,3.114856958
37.63680578,9.936196327,-5.553741455,3.114856958
37.64680578,12.81715488,-6.616154671,2.478366137
37.65680578,13.92263889,-6.520441532,1.205384374
37.66680578,13.92263889,-6.520441532,1.205384374
37.67680578,13.92263889,-6.520441532,1.205384374
37.68680578,13.92263889,-6.520441532,1.205384374
37.69680578,13.92263889,-6.520441532,1.205384374
37.70680578,13.33878994,-8.415556908,3.64127779
37.71680578,14.93240929,-9.320044518,1.861017823
37.72680578,14.93240929,-9.320044518,1.861017823
37.73680578,14.93240929,-9.320044518,1.861017823
37.74680578,18.78964043,-8.420342445,-2.919841766
37.75680578,18.2967186,-7.980063438,-2.603989124
37.76680578,17.62672806,-7.453642368,-1.28315115
37.77680578,17.59801483,-7.487142086,0.205184549
37.78680578,17.59801483,-7.487142086,0.205184549
37.79680578,17.01895142,-8.793622971,2.387438774
37.80680578,16.66959953,-9.425328255,2.569293261
37.81680578,15.81296825,-9.645467758,2.655434847
37.82680578,15.13819218,-9.851250648,2.909074068
37.83680578,15.40618896,-10.36810017,2.885145903
37.84680578,15.89910984,-11.09551907,2.899502754
37.85680578,16.30110359,-11.82293701,1.478166223
37.86680578,17.03809357,-12.1292181,0.2434697
37.87680578,16.87059593,-12.09093285,-1.244866014
37.88680578,16.66959953,-12.28235817,-2.029711723
37.89680578,16.74138451,-12.58864021,-2.379063845
37.90680578,17.21994781,-13.16770267,-2.828914642
37.91680578,19.65584183,-13.67976665,-4.83409977
37.92680578,20.96232224,-13.67976665,-7.011568546
37.93680578,22.7521534,-14.31147194,-10.17009449
37.94680578,24.92962265,-15.0723896,-14.18046474
37.95680578,24.92962265,-15.0723896,-14.18046474
37.96680578,28.58585548,-16.73300934,-21.26800537
37.97680578,29.53341293,-18.95833397,-23.36890411
37.98680578,29.53341293,-18.95833397,-23.36890411
37.99680578,29.53341293,-18.95833397,-23.36890411
38.00680578,29.53341293,-18.95833397,-23.36890411
38.01680578,29.53341293,-18.95833397,-23.36890411
38.02680578,30.9212513,-50.87380219,-13.20419312
38.03680578,27.48515701,-56.09015656,-5.930012703
38.04680578,24.34098816,-61.77550125,11.46580791
38.05680578,23.06800652,-62.91926956,14.4376936
38.06680578,21.85723877,-63.41697693,13.40399456
38.07680578,23.881567,-65.72366333,12.19322586
38.08680578,26.12603378,-69.5473938,10.74317551
38.09680578,25.75753975,-74.17032623,8.828917503
38.10680578,23.75713921,-79.67381287,6.163312912
38.11680578,15.20519161,-99.9936676,1.382453322
38.12680578,4.016352654,-103.5302582,10.77188969
38.13680578,-12.43191051,-99.48638916,20.94617081
38.14680578,-26.492136,-87.88119507,34.14498138
38.15680578,-40.76771545,-69.0353241,48.84648514
38.16680578,-54.24887848,-45.66223526,60.05446625
38.17680578,-54.24887848,-45.66223526,60.05446625
38.18680578,-54.24887848,-45.66223526,60.05446625
38.19680578,-54.24887848,-45.66223526,60.05446625
38.20680578,-9.85244751,-26.27558517,41.55794525
38.21680578,5.547759533,-30.04188919,34.36990738
38.22680578,18.39243126,-34.03790283,25.80838776
38.23680578,18.39243126,-34.03790283,25.80838776
38.24680578,18.39243126,-34.03790283,25.80838776
38.25680578,18.39243126,-34.03790283,25.80838776
38.26680578,18.39243126,-34.03790283,25.80838776
38.27680578,10.50568771,-7.4010005,-15.01316738
38.28680578,7.816154957,-3.979264021,-15.83629799
38.29680578,7.816154957,-3.979264021,-15.83629799
38.30680578,7.816154957,-3.979264021,-15.83629799
38.31680578,7.816154957,-3.979264021,-15.83629799
38.32680578,2.11645174,0.91166544,-3.106482029
38.33680578,2.566302299,0.988235772,-0.775872767
38.34680578,2.566302299,0.988235772,-0.775872767
38.35680578,2.853441,1.313659668,2.420938253
38.36680578,3.09272337,0.471386075,4.301696777
38.37680578,3.169293642,-0.169890404,3.861417532
38.38680578,3.619144201,-0.610169768,3.191427231
38.39680578,5.117051125,-1.825723648,2.784647465
38.40680578,7.404589653,-3.625126362,3.818346739
38.41680578,9.663414001,-4.778466702,6.263811588
38.42680578,11.82652569,-5.462814331,9.025128365
38.43680578,14.31506157,-6.305087566,11.92044449
38.44680578,14.4825592,-6.214160442,10.9489584
38.45680578,14.02313709,-6.199803352,8.211568832
38.46680578,13.8795681,-6.807580471,4.641477585
38.47680578,14.11884975,-7.104290485,1.91365993
38.48680578,14.3629179,-7.05164814,-0.105882399
38.49680578,14.3629179,-7.05164814,-0.105882399
38.50680578,14.3629179,-7.05164814,-0.105882399
38.51680578,14.3629179,-7.05164814,-0.105882399
38.52680578,13.99920845,-6.338587284,2.583650351
38.53680578,15.21476269,-6.611369133,5.297111034
38.54680578,16.35853195,-6.448657036,7.2065835
38.55680578,16.87538147,-5.893522263,7.895716667
38.56680578,16.87538147,-5.893522263,7.895716667
38.57680578,14.68834209,-5.802595139,4.105485439
38.58680578,13.35793209,-6.290730953,1.827518344
38.59680578,12.46301651,-7.357929707,-0.254237413
38.60680578,12.33380413,-8.161917686,-1.125224829
38.61680578,12.55394363,-8.161917686,-0.570089996
38.62680578,14.46820259,-7.353144169,4.564907551
38.63680578,15.44925976,-7.539783955,5.392824173
38.64680578,15.82253933,-7.678567886,4.933402061
38.65680578,15.75554085,-7.869993687,3.03350091
38.66680578,15.74118423,-8.884550095,-0.201595306
38.67680578,16.1766777,-10.30110168,-2.197209358
38.68680578,16.56431389,-11.66501045,-2.895913601
38.69680578,16.56431389,-11.66501045,-2.895913601
38.70680578,18.99542236,-14.65603828,2.918645382
38.71680578,20.41197395,-15.36431408,4.469194412
38.72680578,21.83809662,-15.73280907,3.435495138
38.73680578,23.22593307,-15.36909962,-0.038883369
38.74680578,25.18326187,-15.23988724,-5.078167915
38.75680578,25.18326187,-15.23988724,-5.078167915
38.76680578,25.18326187,-15.23988724,-5.078167915
38.77680578,25.18326187,-15.23988724,-5.078167915
38.78680578,33.24228668,-21.99243355,-16.55414581
38.79680578,32.82115173,-22.87299156,-12.52941799
38.80680578,32.63929749,-23.93540573,-7.202994347
38.81680578,32.63929749,-23.93540573,-7.202994347
38.82680578,32.63929749,-23.93540573,-7.202994347
38.83680578,32.63929749,-23.93540573,-7.202994347
38.84680578,28.91606522,-42.27878189,-2.08235383
38.85680578,28.63371277,-48.17469788,3.138785124
38.86680578,27.53779984,-51.80700302,7.125227451
38.87680578,27.53779984,-56.87978745,9.886545181
38.88680578,27.53779984,-56.87978745,9.886545181
38.89680578,28.91127968,-71.11708069,13.78684616
38.90680578,27.56172752,-76.76892853,12.99242878
38.91680578,25.22154617,-83.04290771,11.47537899
38.92680578,24.61855507,-102.9224777,4.684548378
38.93680578,12.83629704,-108.5551834,-2.312064886
38.94680578,12.83629704,-108.5551834,-2.312064886
38.95680578,12.83629704,-108.5551834,-2.312064886
38.96680578,-41.84926987,-57.85606003,45.50131607
38.97680578,-43.87838364,-48.45226669,51.91408157
38.98680578,-43.91667175,-39.23032761,50.46881866
38.99680578,-43.81617355,-30.89373398,42.81657028
39.00680578,-41.05485535,-25.53380966,33.84827042
39.01680578,-29.49273491,-18.87219238,22.39622116
39.02680578,-18.73460579,-18.80040741,21.27638054
39.03680578,-7.000202656,-20.96352005,21.21416664
39.04680578,-7.000202656,-20.96352005,21.21416664
39.05680578,13.35314655,-25.60559464,17.71107483
39.06680578,19.31127548,-25.48116875,13.44706535
39.07680578,19.31127548,-25.48116875,13.44706535
39.08680578,19.31127548,-25.48116875,13.44706535
39.09680578,19.31127548,-25.48116875,13.44706535
39.10680578,11.17567825,-9.420542717,-7.303493023
39.11680578,9.361918449,-6.754938126,-8.81097126
39.12680578,8.012366295,-4.639683247,-9.677172661
